item_id,item_name,playtime_forever,playtime_2weeks
22600,Worms Reloaded,1603,0
8980,Borderlands,1009,0
620,Portal 2,7846,0
105600,Terraria,17587,0
65800,Dungeon Defenders,400,0
72850,The Elder Scrolls V: Skyrim,6302,0
104900,ORION: Prelude,203,0
205910,Tiny and Big: Grandpa's Leftovers,303,0
200170,Worms Revolution,533,0
205100,Dishonored,7622,0
286080,Thinking with Time Machine,105,0
222730,Reus,705,0
206190,Gunpoint,881,0
224440,Folk Tale,998,0
225080,Brothers - A Tale of Two Sons,388,0
218620,PAYDAY 2,630,261
47790,Medal of Honor(TM) Single Player,520,0
47830,Medal of Honor(TM) Multiplayer,0,0
238430,Contagion,3062,0
211820,Starbound,5639,0
367540,Starbound - Unstable,0,0
8930,Sid Meier's Civilization V,2793,0
266840,Age of Mythology: Extended Edition,294,0
300220,Victim of Xen,767,0
304930,Unturned,368,0
63380,Sniper Elite V2,2842,0
317400,Portal Stories: Mel,123,0
730,Counter-Strike: Global Offensive,963,0
365720,Skyrim Script Extender (SKSE),0,0
472680,Elisa: The Innkeeper - Prequel,137,0
496920,Moirai,15,0
319630,Life Is Strange™,0,0
