item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8745,0
620,Portal 2,2749,0
105600,Terraria,20753,0
205790,Dota 2 Test,0,0
204360,Castle Crashers,6309,0
220860,McPixel,127,0
99900,Spiral Knights,16080,0
207230,Archeblade,615,0
250420,8BitMMO,1407,0
211820,Starbound,23136,1
367540,Starbound - Unstable,0,0
304930,Unturned,3999,0
247080,Crypt of the NecroDancer,1041,0
322170,Geometry Dash,437,0
353360,how do you Do It?,8,0
366080,Crypt of the NecroDancer Extended Soundtrack,0,0
391540,Undertale,1633,0
413150,Stardew Valley,2562,0
417860,Emily is Away,48,0
257850,Hyper Light Drifter,16,0
