item_id,item_name,playtime_forever,playtime_2weeks
33910,Arma 2,1320,0
33930,Arma 2: Operation Arrowhead,6575,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),4,0
224580,Arma 2: DayZ Mod,99,0
209080,Guns of Icarus Online,2065,0
219640,Chivalry: Medieval Warfare,357,0
232210,Patch testing for Chivalry,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,6200,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,20,0
212680,FTL: Faster Than Light,1460,0
231430,Company of Heroes 2,3220,0
240,Counter-Strike: Source,7,0
4000,Garry's Mod,19298,0
6060,STAR WARS™ Battlefront™ II,497,0
256290,Child of Light,631,0
201790,Orcs Must Die! 2,28,0
248450,Salvation Prophecy,28,0
246400,Nekro,94,0
273070,The Last Federation,945,0
233250,Planetary Annihilation,66,0
238090,Sniper Elite 3,451,0
219150,Hotline Miami,249,0
277430,Halo: Spartan Assault,105,0
244450,Men of War: Assault Squad 2,304,0
204360,Castle Crashers,418,0
304930,Unturned,368,0
208090,Loadout,230,0
218230,PlanetSide 2,18950,0
202090,Magicka: Wizard Wars,133,0
301520,Robocraft,1855,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1389,0
209870,Blacklight: Retribution,323,0
242920,Banished,70,0
239220,The Mighty Quest For Epic Loot,394,0
219740,Don't Starve,111,0
322330,Don't Starve Together,2722,0
48700,Mount & Blade: Warband,26861,0
239070,Hammerwatch,309,0
334230,Town of Salem,6113,0
338540,Navy Field 2 : Conqueror of the Ocean,22,0
274170,Hotline Miami 2: Wrong Number,1162,0
8930,Sid Meier's Civilization V,5630,0
236390,War Thunder,5253,0
265630,Fistful of Frags,259,0
238960,Path of Exile,1650,0
227940,Heroes & Generals,154,0
22300,Fallout 3,2053,0
22380,Fallout: New Vegas,1838,0
312530,Duck Game,2099,0
212070,Star Conflict,0,0
352460,Dead Realm,675,0
304050,Trove,9914,0
730,Counter-Strike: Global Offensive,8226,0
358130,The Curious Expedition,891,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
407510,Devilian,0,0
230410,Warframe,4620,0
17390,Spore,118,0
17440,Spore: Creepy & Cute Parts Pack,12,0
24720,Spore: Galactic Adventures,0,0
262060,Darkest Dungeon,1531,40
105450,Age of Empires® III: Complete Collection,2271,0
407530,ARK: Survival Of The Fittest,0,0
433850,H1Z1: King of the Kill,3115,6
439700,H1Z1: King of the Kill Test Server,0,0
291480,Warface,34,0
427270,Orcs Must Die! Unchained,140,0
291550,Brawlhalla,623,0
371200,Halcyon 6: Starbase Commander,1041,52
355840,Survarium,0,0
