item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1059,0
340,Half-Life 2: Lost Coast,14,0
240,Counter-Strike: Source,125,0
4760,Rome: Total War,5,0
420,Half-Life 2: Episode Two,219,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",28,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",294,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
10090,Call of Duty: World at War,668,0
17410,Mirror's Edge,128,0
1250,Killing Floor,289,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33910,Arma 2,84,0
6060,STAR WARS™ Battlefront™ II,506,0
10180,Call of Duty: Modern Warfare 2,129,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,946,0
550,Left 4 Dead 2,397,0
223530,Left 4 Dead 2 Beta,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",321,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",76,0
33930,Arma 2: Operation Arrowhead,1240,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,455,0
8980,Borderlands,80,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",921,0
22350,BRINK,16,0
105600,Terraria,5127,0
55150,"Warhammer 40,000 Space Marine",978,0
21170,Gotham City Impostors,46,0
206210,Gotham City Impostors: Free To Play,0,0
219640,Chivalry: Medieval Warfare,120,0
232210,Patch testing for Chivalry,0,0
