item_id,item_name,playtime_forever,playtime_2weeks
1520,DEFCON,53,0
4760,Rome: Total War,125,0
12900,Audiosurf,63,0
10500,Empire: Total War,4129,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,302,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,149,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,164,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,88,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
34030,Napoleon: Total War,1053,0
48700,Mount & Blade: Warband,8741,0
39650,The Guild II,0,0
39660,The Guild II - Pirates of the European Seas,0,0
39680,The Guild II: Renaissance,2550,0
42960,Victoria II,0,0
8930,Sid Meier's Civilization V,22248,0
48800,Ship Simulator Extremes,0,0
4540,Titan Quest,27,0
475150,Titan Quest Anniversary Edition,0,0
21100,F.E.A.R. 3,0,0
42910,Magicka,0,0
34330,Total War: SHOGUN 2,3764,0
400,Portal,152,0
620,Portal 2,836,0
48720,Mount & Blade: With Fire and Sword,605,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,242,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
33460,From Dust,438,0
32800,The Lord of the Rings: War in the North,679,0
91310,Dead Island,787,0
73210,Sengoku,0,0
111400,Bunch Of Heroes,5,0
72850,The Elder Scrolls V: Skyrim,6550,0
55230,Saints Row: The Third,47,0
102600,Orcs Must Die!,432,0
47400,Stronghold 3,198,0
24010,Train Simulator,47,0
105450,Age of Empires® III: Complete Collection,3668,48
203770,Crusader Kings II,2402,0
110800,L.A. Noire,802,0
98300,Toy Soldiers,103,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
214360,Tower Wars,17,0
234740,Tower Wars Editor,0,0
42160,War of the Roses,176,0
206980,War of the Roses Balance Beta,1761,0
730,Counter-Strike: Global Offensive,197,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,96,0
228200,Company of Heroes (New Steam Version),0,0
25890,Hearts of Iron III,0,0
227300,Euro Truck Simulator 2,262,0
202130,Impire,0,0
109600,Neverwinter,0,0
218230,PlanetSide 2,1317,0
220200,Kerbal Space Program,1999,0
231740,Knights of Pen and Paper +1,0,0
236850,Europa Universalis IV,93,0
242920,Banished,2385,0
244850,Space Engineers,1569,0
214950,Total War: ROME II - Emperor Edition,4081,0
234390,Teleglitch: Die More Edition,0,0
111900,Guardians of Middle-earth,0,0
289780,Requiem,1,0
293010,Caribbean!,485,0
413710,Blood & Gold: Caribbean!,0,0
294100,RimWorld,869,869
295550,Royal Quest,0,0
300080,Total War Battles: KINGDOM,182,0
304030,ArcheAge,8631,0
306760,Obduction,125,0
221380,Age of Empires II: HD Edition,303,0
323370,TERA,0,0
65980,Sid Meier's Civilization: Beyond Earth,293,0
332500,GRAV,111,0
346110,ARK: Survival Evolved,128,0
407530,ARK: Survival Of The Fittest,0,0
355950,Age of Empires II HD: The African Kingdoms,0,0
292030,The Witcher 3: Wild Hunt,711,0
375910,Anno 2205,786,0
310470,Grand Ages: Medieval,60,0
289130,Endless Legend,220,0
