item_id,item_name,playtime_forever,playtime_2weeks
8500,EVE Online,18,0
8140,Tomb Raider: Underworld,0,0
40700,Machinarium,678,0
24960,Battlefield: Bad Company 2,19111,0
8930,Sid Meier's Civilization V,6104,0
8980,Borderlands,4046,0
22380,Fallout: New Vegas,1031,0
47890,The Sims(TM) 3,4991,0
620,Portal 2,2156,0
48000,LIMBO,223,0
21170,Gotham City Impostors,405,0
206210,Gotham City Impostors: Free To Play,0,0
205610,Port Royale 3,270,0
108800,Crysis 2 Maximum Edition,21,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,159,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
49520,Borderlands 2,37333,0
238960,Path of Exile,1203,0
39120,RIFT,0,0
239220,The Mighty Quest For Epic Loot,0,0
34870,Sniper Ghost Warrior 2,79,0
234650,Shadowrun Returns,304,0
72850,The Elder Scrolls V: Skyrim,6452,0
242920,Banished,590,0
208140,Endless Space,324,0
242050,Assassin's Creed IV Black Flag,1362,0
264710,Subnautica,421,0
7670,BioShock,1109,0
8850,BioShock 2,710,0
8870,BioShock Infinite,1260,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
241240,Contraption Maker,0,0
203160,Tomb Raider,698,0
323370,TERA,1354,0
241930,Middle-earth: Shadow of Mordor,699,64
326410,Windward,3239,0
322330,Don't Starve Together,1503,0
386360,SMITE,448,0
