item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5180,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,427,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
205790,Dota 2 Test,0,0
204360,Castle Crashers,320,0
109400,MicroVolts Surge,0,0
200210,Realm of the Mad God,0,0
206210,Gotham City Impostors: Free To Play,35,0
208090,Loadout,93,0
218230,PlanetSide 2,1599,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
216150,MapleStory,0,0
304050,Trove,3,0
304930,Unturned,0,0
730,Counter-Strike: Global Offensive,47752,64
346900,AdVenture Capitalist,3828,0
363970,Clicker Heroes,715,0
383080,Sakura Clicker,0,0
