item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1476,0
17430,Need for Speed: Undercover,72,6
550,Left 4 Dead 2,494,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,23,0
12210,Grand Theft Auto IV,233,0
12220,Grand Theft Auto: Episodes from Liberty City,18,0
42910,Magicka,1772,0
44320,DiRT 3,677,0
321040,DiRT 3 Complete Edition,0,0
620,Portal 2,1959,0
105600,Terraria,842,0
110800,L.A. Noire,2636,19
72850,The Elder Scrolls V: Skyrim,0,0
202090,Magicka: Wizard Wars,84,0
201700,DiRT Showdown,195,0
202170,Sleeping Dogs™,0,0
202970,Call of Duty: Black Ops II,2189,0
202990,Call of Duty: Black Ops II - Multiplayer,14604,0
212910,Call of Duty: Black Ops II - Zombies,273,0
227300,Euro Truck Simulator 2,1432,0
236390,War Thunder,11,0
203160,Tomb Raider,70,0
233270,Far Cry® 3 Blood Dragon,1571,0
242110,Joe Danger 2: The Movie,0,0
239450,Gun Monkeys,3,0
218620,PAYDAY 2,0,0
243450,Urban Trial Freestyle,0,0
256350,WRC Powerslide,0,0
265930,Goat Simulator,17,0
253470,Real World Racing,0,0
304930,Unturned,342,0
