item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,236,0
4000,Garry's Mod,1855,0
105600,Terraria,2947,0
205790,Dota 2 Test,0,0
209080,Guns of Icarus Online,1,0
99900,Spiral Knights,181,0
109400,MicroVolts Surge,789,0
230410,Warframe,24,0
39120,RIFT,10965,0
226320,Marvel Heroes 2016,718,0
72850,The Elder Scrolls V: Skyrim,25667,0
35720,Trine 2,0,0
304030,ArcheAge,0,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,18116,22
346900,AdVenture Capitalist,42,0
407510,Devilian,0,0
244930,SNOW,27,0
442080,Riders of Icarus,0,0
