item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,90,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,1013,0
4000,Garry's Mod,53023,0
6880,Just Cause,39,0
7670,BioShock,190,0
409710,BioShock Remastered,0,0
2700,RollerCoaster Tycoon 3: Platinum!,60,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
280,Half-Life: Source,97,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,1501,0
10090,Call of Duty: World at War,6021,0
9480,Saints Row 2,142,0
17410,Mirror's Edge,1248,0
29800,Caster,0,0
550,Left 4 Dead 2,1522,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,2446,0
35140,Batman: Arkham Asylum GOTY Edition,789,0
33910,Arma 2,204,0
33930,Arma 2: Operation Arrowhead,122,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,0,0
45740,Dead Rising 2,868,0
42700,Call of Duty: Black Ops,255,0
42710,Call of Duty: Black Ops - Multiplayer,136,0
22380,Fallout: New Vegas,294,0
12210,Grand Theft Auto IV,3723,0
12220,Grand Theft Auto: Episodes from Liberty City,2634,0
620,Portal 2,812,0
105600,Terraria,7926,0
57900,Duke Nukem Forever,0,0
21100,F.E.A.R. 3,320,0
22230,Rock of Ages,53,0
91310,Dead Island,3553,0
48000,LIMBO,182,0
97100,Section 8: Prejudice,0,0
24240,PAYDAY: The Heist,575,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
55230,Saints Row: The Third,1448,0
41070,Serious Sam 3: BFE,85,0
40700,Machinarium,0,0
2400,The Ship,88,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
67370,The Darkness II,270,0
104020,Storm in a Teacup,1,0
7520,Two Worlds II,0,0
102600,Orcs Must Die!,221,0
207150,Stellar Impact,0,0
207610,The Walking Dead,908,0
104900,ORION: Prelude,0,0
50300,Spec Ops: The Line,692,0
204100,Max Payne 3,474,0
202170,Sleeping Dogs™,1216,0
730,Counter-Strike: Global Offensive,67630,26
200260,Batman: Arkham City GOTY,1095,0
212680,FTL: Faster Than Light,663,0
214970,Intrusion 2,27,0
219640,Chivalry: Medieval Warfare,125,0
232210,Patch testing for Chivalry,0,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,83,0
212910,Call of Duty: Black Ops II - Zombies,38,0
91600,Sanctum,218,0
219150,Hotline Miami,755,0
200170,Worms Revolution,102,0
4920,Natural Selection 2,118,0
223470,POSTAL 2,82,0
220240,Far Cry® 3,4863,0
218680,Scribblenauts Unlimited,180,0
209190,Stealth Bastard Deluxe,38,0
201790,Orcs Must Die! 2,439,0
224540,Ace of Spades,662,0
11020,TrackMania Nations Forever,281,0
113400,APB Reloaded,6937,0
200210,Realm of the Mad God,178,0
205710,EverQuest Free-to-Play,0,0
207230,Archeblade,0,0
208090,Loadout,355,0
211500,RaceRoom Racing Experience ,0,0
212500,The Lord of the Rings Online™,0,0
230410,Warframe,1191,0
236390,War Thunder,1,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,927,0
263500,Dragons and Titans,0,0
223710,Cry of Fear,447,0
242720,GunZ 2: The Second Duel,0,0
250600,The Plan,6,0
262410,World of Guns: Gun Disassembly,0,0
265630,Fistful of Frags,337,0
272060,Serena,0,0
224260,No More Room in Hell,1721,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,284,0
246280,Happy Wars,0,0
253710,theHunter,111,0
224580,Arma 2: DayZ Mod,753,0
227100,Sniper Elite: Nazi Zombie Army,163,0
47890,The Sims(TM) 3,901,0
225420,Cities in Motion 2,0,0
233720,Surgeon Simulator,423,0
210770,Sanctum 2,0,0
113020,Monaco,190,0
72850,The Elder Scrolls V: Skyrim,261,0
234940,The 39 Steps,0,0
65930,The Bureau: XCOM Declassified,208,0
218620,PAYDAY 2,8395,0
242760,The Forest,417,0
245150,The Novelist,138,0
206420,Saints Row IV,3238,0
239350,Spelunky,39,0
235600,Tom Clancy's Splinter Cell Blacklist,3416,0
209000,Batman™: Arkham Origins,1068,0
239820,Game Dev Tycoon,692,0
207140,SpeedRunners,1855,0
252490,Rust,2626,0
252950,Rocket League,3419,75
49520,Borderlands 2,1735,0
107410,Arma 3,1902,0
209160,Call of Duty: Ghosts,0,0
209170,Call of Duty: Ghosts - Multiplayer,798,0
247730,Nether,1046,0
257710,Max Gentlemen,0,0
257750,Bloody Trapland,176,0
42910,Magicka,0,0
94400,Nidhogg,32,0
221910,The Stanley Parable,736,0
238430,Contagion,562,0
261030,The Walking Dead: Season Two,784,0
261640,Borderlands: The Pre-Sequel,0,0
108600,Project Zomboid,253,0
265210,Viscera Cleanup Detail: Santa's Rampage,339,0
265930,Goat Simulator,485,0
211820,Starbound,271,0
367540,Starbound - Unstable,0,0
221100,DayZ,949,0
270450,Robot Roller-Derby Disco Dodgeball,18,0
57300,Amnesia: The Dark Descent,305,0
239200,Amnesia: A Machine for Pigs,0,0
273110,Counter-Strike Nexon: Zombies,30,0
222880,Insurgency,612,0
251570,7 Days to Die,1644,0
1250,Killing Floor,881,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
290930,Half-Life 2: Update,234,0
270550,Yet Another Zombie Defense,120,0
292630,Uriel's Chasm,0,0
295110,H1Z1: Just Survive,4778,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,3337,0
439700,H1Z1: King of the Kill Test Server,0,0
298260,Only If,20,0
298630,The Escapists,539,0
238460,BattleBlock Theater,542,0
286690,Metro 2033 Redux,72,0
287390,Metro: Last Light Redux,0,0
301520,Robocraft,363,0
304050,Trove,658,0
304930,Unturned,2892,0
224600,Defiance,336,0
306830,Zombies Monsters Robots,0,0
291480,Warface,0,0
244630,NEOTOKYO°,4,0
312990,The Expendabros,55,0
227940,Heroes & Generals,269,0
274900,Murder Miners,345,0
222900,Dead Island: Epidemic,0,0
317470,Cubic Castles,228,0
205790,Dota 2 Test,0,0
322500,SUPERHOT,290,0
258520,The Vanishing of Ethan Carter,0,0
400430,The Vanishing of Ethan Carter Redux,34,0
323370,TERA,30,0
241930,Middle-earth: Shadow of Mordor,1148,0
238320,Outlast,149,0
310850,Onikira: Demon Killer,0,0
333930,Dirty Bomb,525,0
335240,Transformice,25,0
250900,The Binding of Isaac: Rebirth,343,0
339120,Fork Parker's Holiday Profit Hike,0,0
319630,Life Is Strange™,0,0
340200,Bloop,0,0
316390,sZone-Online,0,0
343360,Particula,0,0
344760,Reign Of Kings,847,0
346120,Boring Man - Online Tactical Stickman Combat,27,0
346320,Streets of Chaos,0,0
349700,Aftermath,53,0
354240,"Please, Don’t Touch Anything",47,0
355180,Codename CURE,8,0
355840,Survarium,3,0
359960,Choice Chamber,0,0
364420,Roguelands,58,0
370240,NBA 2K16,0,0
322330,Don't Starve Together,605,0
375950,Viridi,25,0
380840,Teeworlds,47,0
291550,Brawlhalla,1674,25
391540,Undertale,26,0
397460,The Jackbox Party Pack 2,0,0
245170,Skullgirls,0,0
407840,ORION,45,0
280790,Creativerse,12,0
416130,Written in the Sky,64,0
417860,Emily is Away,41,0
208650,Batman™: Arkham Knight,1122,0
239140,Dying Light,1511,702
431240,Golf With Your Friends,81,0
244930,SNOW,28,0
437220,The Culling,949,0
449140,Istrolid,69,0
449540,There's Poop In My Soup,0,0
394230,Battleborn,0,0
50130,Mafia II,147,0
273350,Evolve Stage 2,171,0
