item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,798,0
340,Half-Life 2: Lost Coast,32,0
240,Counter-Strike: Source,13,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,198,0
4000,Garry's Mod,15598,0
420,Half-Life 2: Episode Two,287,0
19200,Tank Universal,290,0
500,Left 4 Dead,12,0
1250,Killing Floor,705,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,83011,0
223530,Left 4 Dead 2 Beta,2,0
31280,Poker Night at the Inventory,143,0
400,Portal,148,0
620,Portal 2,940,0
91310,Dead Island,0,0
204360,Castle Crashers,364,0
205790,Dota 2 Test,0,0
211400,Deadlight,65,0
12110,Grand Theft Auto: Vice City,235,0
12240,Grand Theft Auto: Vice City,0,0
17080,Tribes: Ascend,66,0
51100,Tactical Intervention,34,0
113400,APB Reloaded,24,0
200210,Realm of the Mad God,278,0
208090,Loadout,1,0
218230,PlanetSide 2,10596,0
230410,Warframe,428,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1537,0
209870,Blacklight: Retribution,38,0
239660,Soldier Front 2,61,0
233720,Surgeon Simulator,250,0
228300,Remember Me,515,0
234710,Poker Night 2,770,0
237110,Mortal Kombat Komplete Edition,375,0
218620,PAYDAY 2,8527,0
238430,Contagion,132,0
222900,Dead Island: Epidemic,118,0
285520,Sledgehammer / Gear Grinder,229,0
287100,Chaos Domain,0,0
290930,Half-Life 2: Update,0,0
298240,Red Crucible: Firestorm,148,0
301520,Robocraft,98,0
302830,BLOCKADE 3D,38,0
304930,Unturned,3473,0
227700,Firefall,0,0
310380,Fractured Space,10,0
238590,Loadout Campaign Beta,2,0
730,Counter-Strike: Global Offensive,8053,0
417860,Emily is Away,32,0
