item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,413,0
10150,Prototype,615,0
550,Left 4 Dead 2,1692,0
223530,Left 4 Dead 2 Beta,0,0
8980,Borderlands,733,0
42910,Magicka,42,19
620,Portal 2,272,0
65800,Dungeon Defenders,614,0
55230,Saints Row: The Third,1005,0
205790,Dota 2 Test,0,0
91310,Dead Island,1364,0
50650,Darksiders II,359,96
201790,Orcs Must Die! 2,972,0
204300,Awesomenauts,9630,0
212680,FTL: Faster Than Light,3264,0
204360,Castle Crashers,1568,0
205230,Hell Yeah!,754,0
214560,Mark of the Ninja,575,0
219740,Don't Starve,4069,0
322330,Don't Starve Together,1866,0
109600,Neverwinter,0,0
200210,Realm of the Mad God,106,0
206210,Gotham City Impostors: Free To Play,35,0
208090,Loadout,132,0
212070,Star Conflict,1350,0
218130,Dungeonland,446,0
230410,Warframe,1085,118
238960,Path of Exile,0,0
55370,Saints Row: The Third - Initiation Station,0,0
214420,Gear Up,500,22
218330,Smashmuck Champions,896,0
240380,Solstice Arena,627,0
242590,Saints Row IV Inauguration Station,0,0
242720,GunZ 2: The Second Duel,0,0
251670,Battle Nations,18,0
202090,Magicka: Wizard Wars,986,0
206500,AirMech,1993,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
246280,Happy Wars,59,0
233980,Unepic,1402,0
219830,King Arthur's Gold,1088,0
282440,Quake Live,0,0
285580,ACE - Arena: Cyber Evolution,22,0
291410,Duelyst,659,295
293540,Guns and Robots,0,0
108600,Project Zomboid,441,0
301520,Robocraft,287,41
302830,BLOCKADE 3D,35,0
304050,Trove,1530,0
304930,Unturned,3310,82
306830,Zombies Monsters Robots,53,0
227700,Firefall,74,0
215080,WAKFU,14901,1421
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
315640,Dizzel,0,0
258160,Rise of Incarnates,0,0
333930,Dirty Bomb,0,0
249050,Dungeon of the Endless,548,21
335240,Transformice,146,0
339280,Strife,1021,0
372000,Tree of Savior (English Ver.),775,490
380840,Teeworlds,51,0
382490,Relic Hunters Zero,412,0
291550,Brawlhalla,215,0
236110,Dungeon Defenders II,268,40
427270,Orcs Must Die! Unchained,53,0
444090,Paladins,536,536
444640,Bloons TD Battles,0,0
449140,Istrolid,0,0
273350,Evolve Stage 2,7,0
