item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,153,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1334,0
10180,Call of Duty: Modern Warfare 2,95,47
10190,Call of Duty: Modern Warfare 2 - Multiplayer,828,141
8930,Sid Meier's Civilization V,1492,0
8980,Borderlands,821,8
105600,Terraria,11499,0
107100,Bastion,2,0
6100,Eets,1,0
205790,Dota 2 Test,0,0
200210,Realm of the Mad God,314,0
218230,PlanetSide 2,42,0
230410,Warframe,6859,0
236390,War Thunder,535,0
238260,Pinball Arcade,0,0
238960,Path of Exile,2362,0
214420,Gear Up,71,0
248570,Toribash,53,0
216150,MapleStory,25,0
244850,Space Engineers,111,0
218620,PAYDAY 2,1622,0
252490,Rust,4766,1595
252950,Rocket League,651,7
49520,Borderlands 2,6488,2981
211820,Starbound,4797,0
367540,Starbound - Unstable,0,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,5971,0
301520,Robocraft,4921,0
304050,Trove,1378,0
304930,Unturned,4660,188
307880,Savage Lands,0,0
311340,METAL GEAR SOLID V: GROUND ZEROES,118,0
291480,Warface,226,0
323060,Tharsis,151,0
323370,TERA,393,0
261640,Borderlands: The Pre-Sequel,1116,0
730,Counter-Strike: Global Offensive,1275,0
333930,Dirty Bomb,1383,0
343710,KHOLAT,0,0
346900,AdVenture Capitalist,392,0
275100,Shelter 2,31,0
355180,Codename CURE,38,0
362070,Metal Reaper Online,11,0
363970,Clicker Heroes,1134,0
374320,DARK SOULS III,2628,0
376570,WildStar,198,0
385770,Time Clickers,266,0
386360,SMITE,124,0
291550,Brawlhalla,1526,1
393360,Metal Gear Solid Legacy,46,0
299360,Block N Load,96,0
236110,Dungeon Defenders II,0,0
233720,Surgeon Simulator,34,0
327890,I am Bread,45,0
413150,Stardew Valley,1765,0
424280,Iron Snout,107,0
434570,Blood and Bacon,186,0
449140,Istrolid,129,0
459820,Crush Crush,895,0
466170,Idling to Rule the Gods,4382,0
466910,Worm.is: The Game,80,0
273350,Evolve Stage 2,1901,0
