item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,742,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,1266,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
201020,NBA 2K12,959,0
110800,L.A. Noire,2061,0
105450,Age of Empires® III: Complete Collection,7164,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,44,0
730,Counter-Strike: Global Offensive,30637,0
49520,Borderlands 2,10138,0
204360,Castle Crashers,391,0
219740,Don't Starve,9,0
322330,Don't Starve Together,0,0
236390,War Thunder,0,0
202090,Magicka: Wizard Wars,0,0
218620,PAYDAY 2,8209,0
252950,Rocket League,505,0
271590,Grand Theft Auto V,2,0
266840,Age of Mythology: Extended Edition,0,0
317360,Double Action: Boogaloo,0,0
221380,Age of Empires II: HD Edition,0,0
355950,Age of Empires II HD: The African Kingdoms,0,0
378120,Football Manager 2016,131,0
