item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,7154,0
4000,Garry's Mod,8162,0
22300,Fallout 3,2284,0
10090,Call of Duty: World at War,372,0
12210,Grand Theft Auto IV,136,0
1250,Killing Floor,380,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,634,0
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,1156,0
42710,Call of Duty: Black Ops - Multiplayer,2547,0
400,Portal,70,0
620,Portal 2,1620,0
24240,PAYDAY: The Heist,2301,0
42680,Call of Duty: Modern Warfare 3,2772,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,10747,0
55230,Saints Row: The Third,1561,0
730,Counter-Strike: Global Offensive,74822,149
205100,Dishonored,166,0
205790,Dota 2 Test,0,0
203140,Hitman: Absolution,556,0
205930,Hitman: Sniper Challenge,0,0
212160,Vindictus,0,0
218230,PlanetSide 2,3059,0
230410,Warframe,960,0
239660,Soldier Front 2,0,0
265630,Fistful of Frags,0,0
224260,No More Room in Hell,7,0
218620,PAYDAY 2,5102,0
6880,Just Cause,0,0
8190,Just Cause 2,827,0
238320,Outlast,408,0
252490,Rust,11322,0
222880,Insurgency,5711,0
293560,TOME: Immortal Arena,0,0
295110,H1Z1: Just Survive,165,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,53,0
439700,H1Z1: King of the Kill Test Server,0,0
296470,Mount Your Friends,24,0
301520,Robocraft,0,0
304930,Unturned,1265,0
291480,Warface,38669,0
227940,Heroes & Generals,19,19
322500,SUPERHOT,294,0
323370,TERA,0,0
333930,Dirty Bomb,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,1,0
