item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,19389,0
42700,Call of Duty: Black Ops,6398,0
42710,Call of Duty: Black Ops - Multiplayer,11998,0
42910,Magicka,1034,0
105600,Terraria,5906,0
213120,Transformers: Fall of Cybertron,2154,0
205790,Dota 2 Test,0,0
51100,Tactical Intervention,88,0
234310,March of War,87,0
236390,War Thunder,40,0
250420,8BitMMO,51,0
42160,War of the Roses,275,0
224260,No More Room in Hell,0,0
224540,Ace of Spades,6530,0
72850,The Elder Scrolls V: Skyrim,140,0
301520,Robocraft,410,0
304050,Trove,997,0
304930,Unturned,6693,0
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,1,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,4,0
730,Counter-Strike: Global Offensive,483,0
316390,sZone-Online,0,0
348700,Walkover,0,0
355840,Survarium,0,0
6000,STAR WARS™ Republic Commando,111,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,624,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,6,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,1,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,100,0
32470,STAR WARS™ Empire at War: Gold Pack,3029,0
32500,STAR WARS™: The Force Unleashed™ II,166,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,29,0
312530,Duck Game,756,0
291550,Brawlhalla,2394,0
417890,Apotheon Arena,6,0
