item_id,item_name,playtime_forever,playtime_2weeks
2600,Vampire: The Masquerade - Bloodlines,1818,0
17460,Mass Effect,1443,0
6060,STAR WARS™ Battlefront™ II,527,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,993,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,64,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
20900,The Witcher: Enhanced Edition,43,0
40100,Supreme Commander 2,317,0
35140,Batman: Arkham Asylum GOTY Edition,1524,0
400,Portal,423,0
42910,Magicka,1910,0
620,Portal 2,558,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,856,0
105600,Terraria,2897,0
72850,The Elder Scrolls V: Skyrim,15211,0
57400,Batman: Arkham City™,920,0
200260,Batman: Arkham City GOTY,0,0
35720,Trine 2,543,0
102500,Kingdoms of Amalur: Reckoning™,897,0
211420,Dark Souls: Prepare to Die Edition,27,0
212680,FTL: Faster Than Light,597,0
200710,Torchlight II,568,0
205790,Dota 2 Test,0,0
200210,Realm of the Mad God,621,0
212800,Super Crate Box,36,0
221380,Age of Empires II: HD Edition,95,0
230170,Divinity: Dragon Commander Beta,0,0
243950,Divinity: Dragon Commander,693,0
230230,Divinity: Original Sin (Classic),476,0
373420,Divinity: Original Sin Enhanced Edition,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
281990,Stellaris,1815,982
323370,TERA,0,0
203770,Crusader Kings II,0,0
363970,Clicker Heroes,77669,5828
367500,Dragon's Dogma: Dark Arisen,1875,0
391540,Undertale,170,0
413150,Stardew Valley,431,0
