item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,23392,0
320,Half-Life 2: Deathmatch,136,0
340,Half-Life 2: Lost Coast,30,0
4000,Garry's Mod,2955,0
17470,Dead Space,39,0
24740,Burnout Paradise: The Ultimate Box,29,0
550,Left 4 Dead 2,122,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,410,0
57300,Amnesia: The Dark Descent,43,0
21100,F.E.A.R. 3,0,0
63710,BIT.TRIP RUNNER,19,0
620,Portal 2,1041,0
105600,Terraria,76,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,55,0
111800,Blocks That Matter,0,0
102840,Shank 2,0,0
35700,Trine,77,0
205790,Dota 2 Test,0,0
104700,Super Monday Night Combat,7,0
21170,Gotham City Impostors,1340,0
206210,Gotham City Impostors: Free To Play,0,0
207690,Botanicula,0,0
205350,Mortal Kombat Kollection,44,0
104900,ORION: Prelude,3,0
200260,Batman: Arkham City GOTY,0,0
108800,Crysis 2 Maximum Edition,76,0
91310,Dead Island,311,0
35140,Batman: Arkham Asylum GOTY Edition,128,57
730,Counter-Strike: Global Offensive,18489,0
204300,Awesomenauts,339,0
220780,Thomas Was Alone,24,0
219640,Chivalry: Medieval Warfare,111,0
232210,Patch testing for Chivalry,0,0
220860,McPixel,0,0
219150,Hotline Miami,820,0
218680,Scribblenauts Unlimited,61,0
223730,FLY'N,0,0
220240,Far Cry® 3,202,0
65800,Dungeon Defenders,147,0
35720,Trine 2,120,0
204080,The Showdown Effect,31,0
13140,America's Army 3,139,0
51100,Tactical Intervention,0,0
113420,Fallen Earth,0,0
207230,Archeblade,0,0
208090,Loadout,58,0
212180,Combat Arms,29,0
218230,PlanetSide 2,480,0
230410,Warframe,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
223710,Cry of Fear,0,0
242720,GunZ 2: The Second Duel,16,0
248570,Toribash,0,0
251670,Battle Nations,0,0
265630,Fistful of Frags,0,0
271290,HAWKEN,0,0
206500,AirMech,102,0
224260,No More Room in Hell,128,0
239220,The Mighty Quest For Epic Loot,0,0
253710,theHunter,0,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,3,0
8870,BioShock Infinite,94,0
234190,Receiver,76,0
242760,The Forest,68,0
242880,"Sir, You Are Being Hunted",226,0
224540,Ace of Spades,126,0
214560,Mark of the Ninja,44,0
248550,Megabyte Punch,0,0
218620,PAYDAY 2,166,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,14,0
250460,Bridge Constructor,474,0
111900,Guardians of Middle-earth,0,0
252490,Rust,158,0
252950,Rocket League,1672,196
49520,Borderlands 2,513,0
233130,Shadow Warrior,436,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
238010,Deus Ex: Human Revolution - Director's Cut,127,0
219830,King Arthur's Gold,0,0
248820,Risk of Rain,1,0
221100,DayZ,959,0
271590,Grand Theft Auto V,3884,718
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,37,0
284160,BeamNG.drive,1556,0
295110,H1Z1: Just Survive,339,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
296910,8BitBoy,6,0
297120,Heavy Bullets,191,0
245490,Trials Fusion,463,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,0,0
304930,Unturned,169,0
63380,Sniper Elite V2,39,0
291480,Warface,63,0
244630,NEOTOKYO°,0,0
313120,Stranded Deep,312,58
227940,Heroes & Generals,30,0
315640,Dizzel,0,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,67,0
320300,Car Mechanic Simulator 2015,156,0
253430,CastleMiner Z,163,0
239140,Dying Light,485,0
346110,ARK: Survival Evolved,129,0
407530,ARK: Survival Of The Fittest,0,0
359800,Copa Petrobras de Marcas,0,0
