item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2199,0
17410,Mirror's Edge,268,0
550,Left 4 Dead 2,398,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,424,0
33930,Arma 2: Operation Arrowhead,3138,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
40800,Super Meat Boy,18,0
42910,Magicka,0,0
70000,Dino D-Day,392,0
105600,Terraria,4001,0
24240,PAYDAY: The Heist,810,0
113200,The Binding of Isaac,158,0
102600,Orcs Must Die!,7,0
65730,Take On Helicopters,24,0
201790,Orcs Must Die! 2,118,0
730,Counter-Strike: Global Offensive,102578,0
49520,Borderlands 2,2556,0
207230,Archeblade,148,0
208090,Loadout,1,0
218230,PlanetSide 2,26,0
231060,Ragnarok Online 2,0,0
236390,War Thunder,99,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,831,0
224260,No More Room in Hell,0,0
224580,Arma 2: DayZ Mod,19,0
224060,Deadpool,650,0
218620,PAYDAY 2,765,0
206420,Saints Row IV,110,0
235600,Tom Clancy's Splinter Cell Blacklist,619,0
222880,Insurgency,422,0
304930,Unturned,5,0
227940,Heroes & Generals,0,0
222900,Dead Island: Epidemic,13,0
258160,Rise of Incarnates,0,0
322170,Geometry Dash,692,0
327890,I am Bread,46,0
330760,Running Shadow,0,0
333930,Dirty Bomb,16,0
335150,Magic Barrage - Bitferno,1,0
335240,Transformice,0,0
335330,Brick-Force,33,0
3910,Sid Meier's Civilization III: Complete,0,0
3920,Sid Meier's Pirates!,0,0
200510,XCOM: Enemy Unknown,17,0
244070,Sid Meier's Ace Patrol,0,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
