item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,67,0
550,Left 4 Dead 2,100,0
223530,Left 4 Dead 2 Beta,0,0
400,Portal,245,0
620,Portal 2,10,0
105600,Terraria,3017,0
113200,The Binding of Isaac,42,0
99900,Spiral Knights,1,0
200210,Realm of the Mad God,1,0
212800,Super Crate Box,11,0
218130,Dungeonland,0,0
218230,PlanetSide 2,0,0
236390,War Thunder,0,0
263500,Dragons and Titans,5,0
248570,Toribash,9,0
250420,8BitMMO,1,0
269390,Dethroned!,2,0
286100,You Have to Win the Game,6,0
226320,Marvel Heroes 2016,7,0
233720,Surgeon Simulator,66,0
252950,Rocket League,350,5
211820,Starbound,1611,22
367540,Starbound - Unstable,0,0
291550,Brawlhalla,10,0
301520,Robocraft,1,0
304930,Unturned,4,0
312990,The Expendabros,21,0
316010,Magic Duels,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,4798,0
346900,AdVenture Capitalist,13,0
365670,Blender 2.77,0,0
382490,Relic Hunters Zero,1,0
386360,SMITE,1,0
468560,Blind Trust,1,0
