item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,5584,0
4000,Garry's Mod,5967,0
7670,BioShock,102,0
409710,BioShock Remastered,0,0
12900,Audiosurf,36,0
17470,Dead Space,226,0
24740,Burnout Paradise: The Ultimate Box,3296,0
26800,Braid,17,0
1250,Killing Floor,69,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,6,0
24840,Medal of Honor: Airborne,281,0
550,Left 4 Dead 2,72,0
223530,Left 4 Dead 2 Beta,0,0
12220,Grand Theft Auto: Episodes from Liberty City,358,0
3900,Sid Meier's Civilization IV,292,0
34440,Sid Meier's Civilization IV,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,1375,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
17410,Mirror's Edge,280,0
35130,Lara Croft and the Guardian of Light,0,0
47870,Need for Speed: Hot Pursuit,480,0
42910,Magicka,895,0
400,Portal,125,0
620,Portal 2,446,0
105600,Terraria,15228,0
42680,Call of Duty: Modern Warfare 3,2048,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,17350,0
201870,Assassin's Creed Revelations,1934,0
205790,Dota 2 Test,0,0
204340,Serious Sam 2,0,0
108800,Crysis 2 Maximum Edition,442,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,630,0
730,Counter-Strike: Global Offensive,475,0
214250,I Am Alive,463,0
204300,Awesomenauts,351,0
202970,Call of Duty: Black Ops II,691,0
202990,Call of Duty: Black Ops II - Multiplayer,5085,0
212910,Call of Duty: Black Ops II - Zombies,3023,0
10090,Call of Duty: World at War,3339,0
203140,Hitman: Absolution,12,0
219640,Chivalry: Medieval Warfare,507,0
232210,Patch testing for Chivalry,0,0
223220,Giana Sisters: Twisted Dreams,0,0
208480,Assassin's Creed® III,2068,0
219740,Don't Starve,1219,0
322330,Don't Starve Together,363,0
218680,Scribblenauts Unlimited,401,0
224540,Ace of Spades,918,0
218130,Dungeonland,86,0
219890,Antichamber,346,0
17080,Tribes: Ascend,957,0
109600,Neverwinter,2474,0
200210,Realm of the Mad God,259,0
208090,Loadout,578,0
212800,Super Crate Box,131,0
218230,PlanetSide 2,4,0
230410,Warframe,20969,0
238960,Path of Exile,1490,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,3929,0
39120,RIFT,72,0
209870,Blacklight: Retribution,2997,0
262410,World of Guns: Gun Disassembly,34,0
265630,Fistful of Frags,29,0
271290,HAWKEN,318,0
202090,Magicka: Wizard Wars,91,0
216150,MapleStory,83,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,49,0
343450,Free To Play (Streaming),0,0
8930,Sid Meier's Civilization V,2036,0
227100,Sniper Elite: Nazi Zombie Army,443,0
232910,TrackMania² Stadium,113,0
225420,Cities in Motion 2,60,0
233450,Prison Architect,1260,0
227680,StarForge,1097,0
44350,GRID 2,155,0
236090,Dust: An Elysian Tail,820,0
242760,The Forest,1901,0
242840,In Verbis Virtus,32,0
107410,Arma 3,359,0
200170,Worms Revolution,68,0
233840,Worms Clan Wars,0,0
248820,Risk of Rain,1218,1
218620,PAYDAY 2,2785,0
47790,Medal of Honor(TM) Single Player,30,0
47830,Medal of Honor(TM) Multiplayer,31,0
249650,Blackguards,8,0
239820,Game Dev Tycoon,425,0
232810,Godus,1903,0
422420,Godus Wars,0,0
249990,FORCED,54,0
251570,7 Days to Die,2277,0
252490,Rust,3633,0
252950,Rocket League,12915,511
209160,Call of Duty: Ghosts,410,0
209170,Call of Duty: Ghosts - Multiplayer,1240,0
220260,Farming Simulator 2013,2110,0
225200,Farming Simulator 2013 - Modding Tutorials,35,0
258050,Survivor Squad,55,0
250400,How to Survive,500,0
238430,Contagion,20,0
39210,FINAL FANTASY XIV: A Realm Reborn,702,0
227300,Euro Truck Simulator 2,1,0
211820,Starbound,1904,0
367540,Starbound - Unstable,0,0
210770,Sanctum 2,132,0
247730,Nether,2092,0
274310,Always Sometimes Monsters,2,0
222880,Insurgency,5867,1
225840,Sven Co-op,0,0
239160,Thief,414,0
233290,MURDERED: SOUL SUSPECT™,46,0
291410,Duelyst,4,0
261510,Tesla Effect,0,0
209650,Call of Duty: Advanced Warfare,286,0
209660,Call of Duty: Advanced Warfare - Multiplayer,899,0
95400,ibb & obb,56,0
304050,Trove,0,0
304930,Unturned,43,0
238090,Sniper Elite 3,921,0
224600,Defiance,976,0
306830,Zombies Monsters Robots,33,0
227700,Firefall,50,0
310380,Fractured Space,1,0
310790,Geometry Wars 3: Dimensions Evolved,104,0
291480,Warface,322,0
313160,Farming Simulator 15,68,0
227940,Heroes & Generals,68,0
289650,Assassin's Creed Unity,714,0
354380,Assassin’s Creed® Chronicles: China,0,0
261180,Lethal League,495,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
8080,Kane & Lynch: Dead Men,6,0
28000,Kane & Lynch 2: Dog Days,0,0
323370,TERA,13,0
238320,Outlast,67,0
333930,Dirty Bomb,241,0
346110,ARK: Survival Evolved,129,0
407530,ARK: Survival Of The Fittest,0,0
329430,State of Decay: Year-One,514,0
355840,Survarium,25,0
306130,The Elder Scrolls Online: Tamriel Unlimited,2880,0
380840,Teeworlds,2,0
236110,Dungeon Defenders II,10,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,286,0
281990,Stellaris,379,0
442080,Riders of Icarus,0,0
