item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,14376,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,446,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,602,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
105600,Terraria,2929,0
205790,Dota 2 Test,0,0
48000,LIMBO,0,0
22380,Fallout: New Vegas,476,0
209080,Guns of Icarus Online,321,0
730,Counter-Strike: Global Offensive,3597,0
212680,FTL: Faster Than Light,143,0
4920,Natural Selection 2,50,0
113420,Fallen Earth,45,0
218230,PlanetSide 2,3180,0
230410,Warframe,1906,38
238960,Path of Exile,0,0
266070,City of Steam: Arkadia,0,0
272060,Serena,22,0
216150,MapleStory,0,0
72850,The Elder Scrolls V: Skyrim,4179,0
242760,The Forest,2262,0
244850,Space Engineers,77,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",1,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",119,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",256,0
219640,Chivalry: Medieval Warfare,370,0
232210,Patch testing for Chivalry,0,0
251570,7 Days to Die,707,0
252490,Rust,1334,0
252950,Rocket League,118,0
107410,Arma 3,1191,0
49520,Borderlands 2,7222,0
7670,BioShock,1286,0
8850,BioShock 2,867,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
200510,XCOM: Enemy Unknown,20,0
301520,Robocraft,452,0
227940,Heroes & Generals,0,0
261640,Borderlands: The Pre-Sequel,707,0
323370,TERA,128,0
326460,ShellShock Live,196,0
282070,This War of Mine,133,0
333930,Dirty Bomb,27,0
334230,Town of Salem,450,0
322330,Don't Starve Together,217,0
344760,Reign Of Kings,0,0
346110,ARK: Survival Evolved,142,0
407530,ARK: Survival Of The Fittest,0,0
333950,Medieval Engineers,9,0
349110,Medieval Engineers - Mod SDK,0,0
381210,Dead by Daylight,48,0
386940,Ultimate Chicken Horse,176,0
390670,Steel Ocean,0,0
236110,Dungeon Defenders II,0,0
413150,Stardew Valley,1633,0
431240,Golf With Your Friends,326,0
437220,The Culling,52,0
