item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,10,0
80,Counter-Strike: Condition Zero,113,0
100,Counter-Strike: Condition Zero Deleted Scenes,538,0
300,Day of Defeat: Source,21,0
4000,Garry's Mod,70870,960
9050,DOOM 3,521,0
9070,DOOM 3: Resurrection of Evil,77,0
500,Left 4 Dead,121,0
10090,Call of Duty: World at War,2095,21
17470,Dead Space,751,17
17410,Mirror's Edge,333,0
1250,Killing Floor,892,0
35420,Killing Floor Mod: Defence Alliance 2,4,0
550,Left 4 Dead 2,5162,1
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,45,0
33910,Arma 2,97,0
33930,Arma 2: Operation Arrowhead,42,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),16,0
9960,Haunted House,259,0
47780,Dead Space 2,1725,451
47890,The Sims(TM) 3,432,0
70000,Dino D-Day,1592,0
620,Portal 2,680,0
105600,Terraria,574,0
2210,Quake 4,13,0
24240,PAYDAY: The Heist,169,0
25000,Overgrowth,1679,0
730,Counter-Strike: Global Offensive,2553,0
49520,Borderlands 2,2936,0
4920,Natural Selection 2,842,0
224540,Ace of Spades,2332,4
17080,Tribes: Ascend,6,0
51100,Tactical Intervention,122,0
104700,Super Monday Night Combat,1,0
105430,Age of Empires Online,36,0
107900,War Inc. Battlezone,0,0
206210,Gotham City Impostors: Free To Play,113,0
208090,Loadout,30,0
211500,RaceRoom Racing Experience ,37,0
212500,The Lord of the Rings Online™,17,0
218230,PlanetSide 2,0,0
221080,District 187,4,0
230410,Warframe,109,0
236390,War Thunder,197,0
238960,Path of Exile,212,0
286080,Thinking with Time Machine,0,0
39120,RIFT,69,0
209870,Blacklight: Retribution,1,0
214420,Gear Up,3,0
217750,Age of Conan: Unchained,0,0
218170,Age of Conan: Unchained OLD,170,0
223710,Cry of Fear,857,0
248570,Toribash,0,0
250420,8BitMMO,0,0
262410,World of Guns: Gun Disassembly,52,0
265630,Fistful of Frags,0,0
42160,War of the Roses,12,0
216150,MapleStory,105,0
223750,DCS World,4,0
224260,No More Room in Hell,2339,68
226320,Marvel Heroes 2016,0,0
241640,Haunted Memories,12,0
253710,theHunter,17,0
263540,Villagers and Heroes,195,0
224580,Arma 2: DayZ Mod,1,0
233740,Organ Trail: Director's Cut,98,0
8870,BioShock Infinite,1653,0
233720,Surgeon Simulator,1723,0
219740,Don't Starve,1461,0
322330,Don't Starve Together,23,15
234190,Receiver,169,0
220200,Kerbal Space Program,259,0
244850,Space Engineers,66,0
218620,PAYDAY 2,6605,0
238320,Outlast,1444,0
239200,Amnesia: A Machine for Pigs,1225,0
252330,Slender: The Arrival,267,0
252490,Rust,2201,0
107410,Arma 3,15153,897
242860,Verdun,318,84
242050,Assassin's Creed IV Black Flag,20,0
257400,Fuse,214,0
238430,Contagion,1278,14
263420,Probably Archery,193,0
263760,Turbo Dismount,2210,24
264710,Subnautica,455,0
108600,Project Zomboid,320,0
265210,Viscera Cleanup Detail: Santa's Rampage,130,0
265930,Goat Simulator,796,0
221100,DayZ,13265,1
247730,Nether,105,0
273110,Counter-Strike Nexon: Zombies,140,0
246620,Plague Inc: Evolved,348,0
282440,Quake Live,5,0
285900,Gang Beasts,964,2
289780,Requiem,263,0
290140,Echo of Soul,1,0
293860,White Noise Online,80,0
295110,H1Z1: Just Survive,1867,13
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
296630,Kraven Manor,52,52
296710,Monstrum ,1144,0
301640,Zombie Army Trilogy,614,216
304030,ArcheAge,0,0
304050,Trove,1,0
304930,Unturned,2675,0
227940,Heroes & Generals,468,0
314280,The Forgotten Ones,0,0
314300,CubeZ,5,0
317360,Double Action: Boogaloo,0,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,116,0
42700,Call of Duty: Black Ops,922,0
42710,Call of Duty: Black Ops - Multiplayer,1015,0
202970,Call of Duty: Black Ops II,2,0
202990,Call of Duty: Black Ops II - Multiplayer,28,0
212910,Call of Duty: Black Ops II - Zombies,5181,1
17580,Dystopia,0,0
323370,TERA,132,0
326960,Killing Floor - Toy Master,0,0
17570,"Pirates, Vikings, & Knights II",188,0
274940,Depth,59,2
332070,School of Dragons: How to Train Your Dragon,105,0
332570,Amazing Frog?,823,11
332800,Five Nights at Freddy's 2,62,0
333930,Dirty Bomb,234,0
335330,Brick-Force,1,0
337320,Paint the Town Red,866,0
2400,The Ship,749,0
2420,The Ship Single Player,14,0
2430,The Ship Tutorial,0,0
339230,ZOMBI,915,124
230290,Universe Sandbox ²,78,2
304240,Resident Evil / biohazard HD REMASTER,103,0
342550,Phantasmal,296,0
346290,Penumbra: Necrologue,0,0
347630,16 Bit Arena,1,0
349700,Aftermath,60,0
287290,Resident Evil Revelations 2 / Biohazard Revelations 2,63,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1269,0
352950,Better Late Than DEAD,144,0
354140,Five Nights at Freddy's 3,134,0
354640,The Settlers Online,15,0
355840,Survarium,0,0
360150,How To Survive Third Person,37,0
346680,Black Mesa Dedicated Server,1,0
362890,Black Mesa,890,0
380600,Fishing Planet,67,0
381210,Dead by Daylight,319,3
386880,Rake,66,0
352460,Dead Realm,254,1
395200,Ben and Ed,175,0
299360,Block N Load,31,0
416590,Emily Wants To Play,17,0
427730,Who's Your Daddy,31,0
434730,Half dead,11,0
