item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,159,0
340,Half-Life 2: Lost Coast,11,0
4000,Garry's Mod,4793,0
6880,Just Cause,0,0
400,Portal,86,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
8190,Just Cause 2,3526,0
17410,Mirror's Edge,0,0
21100,F.E.A.R. 3,0,0
42910,Magicka,592,0
620,Portal 2,3119,0
93200,Revenge of the Titans,34,0
91900,Post Apocalyptic Mayhem,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,361,0
105600,Terraria,18123,0
104600,Portal 2 - The Final Hours,33,0
42160,War of the Roses,18,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,0,0
24240,PAYDAY: The Heist,141,0
65800,Dungeon Defenders,287,0
48000,LIMBO,0,0
207650,A Virus Named TOM,0,0
110800,L.A. Noire,0,0
203630,Warlock - Master of the Arcane,0,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,0,0
108800,Crysis 2 Maximum Edition,0,0
107100,Bastion,0,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
205550,Foreign Legion: Multi Massacre,62,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
730,Counter-Strike: Global Offensive,3725,22
215510,Rocketbirds: Hardboiled Chicken,0,0
214560,Mark of the Ninja,0,0
200170,Worms Revolution,512,0
217200,Worms Armageddon,0,0
204360,Castle Crashers,997,0
49520,Borderlands 2,16654,6
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,102,0
4920,Natural Selection 2,0,0
223470,POSTAL 2,0,0
208480,Assassin's Creed® III,0,0
224540,Ace of Spades,980,0
218130,Dungeonland,0,0
35720,Trine 2,0,0
99900,Spiral Knights,981,0
104700,Super Monday Night Combat,0,0
113400,APB Reloaded,275,0
200210,Realm of the Mad God,2824,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,4757,0
212500,The Lord of the Rings Online™,2353,0
230410,Warframe,5233,0
238960,Path of Exile,3577,0
250420,8BitMMO,43,0
202090,Magicka: Wizard Wars,0,0
245550,Free to Play,45,0
343450,Free To Play (Streaming),0,0
225260,Brütal Legend,0,0
204080,The Showdown Effect,240,0
210770,Sanctum 2,0,0
202270,Leviathan: Warships,0,0
219740,Don't Starve,341,0
322330,Don't Starve Together,0,0
224760,FEZ,0,0
234710,Poker Night 2,729,0
220200,Kerbal Space Program,3,0
72850,The Elder Scrolls V: Skyrim,3941,0
206420,Saints Row IV,874,0
239450,Gun Monkeys,0,0
238240,Edge of Space,0,0
218620,PAYDAY 2,1457,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
214550,Eets Munchies,0,0
111900,Guardians of Middle-earth,0,0
203770,Crusader Kings II,0,0
25800,Europa Universalis III,0,0
264140,Pixel Piracy,0,0
265930,Goat Simulator,33,0
221100,DayZ,2179,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
237870,Planet Explorers,133,0
277430,Halo: Spartan Assault,0,0
282440,Quake Live,68,0
201810,Wolfenstein: The New Order,19,0
238460,BattleBlock Theater,184,0
301520,Robocraft,721,0
304050,Trove,21983,0
304930,Unturned,0,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,0,0
272510,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,0,0
261640,Borderlands: The Pre-Sequel,2651,0
330830,Tales from the Borderlands,145,0
345520,Infinite Crisis™,0,0
377160,Fallout 4,3608,0
