item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,54,0
80,Counter-Strike: Condition Zero,221,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
20,Team Fortress Classic,260,0
220,Half-Life 2,747,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,4006,0
280,Half-Life: Source,183,0
360,Half-Life Deathmatch: Source,0,0
4000,Garry's Mod,1794,0
12100,Grand Theft Auto III,0,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,9261,0
12250,Grand Theft Auto: San Andreas,0,0
12900,Audiosurf,310,0
2700,RollerCoaster Tycoon 3: Platinum!,2210,0
15700,Oddworld: Abe's Oddysee,26,0
15710,Oddworld: Abe's Exoddus,0,0
19900,Far Cry 2,143,0
17470,Dead Space,0,0
4700,Medieval II: Total War,1776,0
4760,Rome: Total War,3356,0
4770,Rome: Total War - Alexander,19,0
10500,Empire: Total War,274,0
24740,Burnout Paradise: The Ultimate Box,3156,0
26800,Braid,203,0
1250,Killing Floor,85,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35700,Trine,1029,0
32370,STAR WARS™: Knights of the Old Republic™,14,0
24800,Command and Conquer: Red Alert 3 - Uprising,149,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,25,0
550,Left 4 Dead 2,534,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,113,0
45400,Fortix,239,0
8190,Just Cause 2,2704,0
400,Portal,67,0
18700,And Yet It Moves,28,0
22000,World of Goo,70,0
29180,Osmos,183,0
40700,Machinarium,790,0
44200,Galcon Fusion,37,0
48950,Greed Corp,18,0
24780,SimCity 4 Deluxe,451,0
17410,Mirror's Edge,0,0
12210,Grand Theft Auto IV,5109,0
12220,Grand Theft Auto: Episodes from Liberty City,773,0
40800,Super Meat Boy,236,0
42910,Magicka,34,0
22600,Worms Reloaded,148,0
105600,Terraria,7083,0
98200,Frozen Synapse,132,0
91310,Dead Island,1978,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,164,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,141,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,338,0
9340,Company of Heroes: Opposing Fronts,0,0
9480,Saints Row 2,160,0
15620,"Warhammer® 40,000™: Dawn of War® II",156,0
20500,Red Faction: Guerrilla Steam Edition,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43110,Metro 2033,544,0
50620,Darksiders,27,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,306,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
228200,Company of Heroes (New Steam Version),1,0
475150,Titan Quest Anniversary Edition,0,0
102600,Orcs Must Die!,352,0
72850,The Elder Scrolls V: Skyrim,9547,0
48240,Anno 2070,1430,0
22350,BRINK,58,0
105450,Age of Empires® III: Complete Collection,4786,0
48000,LIMBO,0,0
22380,Fallout: New Vegas,4001,0
207650,A Virus Named TOM,0,0
108200,Ticket to Ride,59,0
110800,L.A. Noire,0,0
204880,Sins of a Solar Empire: Rebellion,46,0
212680,FTL: Faster Than Light,0,0
108800,Crysis 2 Maximum Edition,0,0
107100,Bastion,15,0
201790,Orcs Must Die! 2,29,0
204300,Awesomenauts,370,0
730,Counter-Strike: Global Offensive,29592,0
215510,Rocketbirds: Hardboiled Chicken,0,0
214560,Mark of the Ninja,0,0
219150,Hotline Miami,2595,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,126,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,519,0
35720,Trine 2,328,0
227300,Euro Truck Simulator 2,35,0
221380,Age of Empires II: HD Edition,4380,0
17080,Tribes: Ascend,0,0
113400,APB Reloaded,3648,0
208090,Loadout,370,0
225260,Brütal Legend,0,0
233450,Prison Architect,57,0
233720,Surgeon Simulator,32,0
224760,FEZ,0,0
242920,Banished,13,0
233250,Planetary Annihilation,77,0
239030,"Papers, Please",363,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
239820,Game Dev Tycoon,136,0
250180,METAL SLUG 3,37,0
214550,Eets Munchies,0,0
252490,Rust,159,0
252950,Rocket League,4054,0
214950,Total War: ROME II - Emperor Edition,1936,0
245620,Tropico 5,374,0
265930,Goat Simulator,51,0
266840,Age of Mythology: Extended Edition,72,0
230230,Divinity: Original Sin (Classic),24,0
373420,Divinity: Original Sin Enhanced Edition,0,0
8930,Sid Meier's Civilization V,24,0
273110,Counter-Strike Nexon: Zombies,0,0
282560,RollerCoaster Tycoon World,180,0
285310,RollerCoaster Tycoon: Deluxe,6100,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,4830,0
294860,Valkyria Chronicles™,3167,0
245490,Trials Fusion,807,0
227940,Heroes & Generals,273,0
332310,LEGO® Worlds,530,0
333930,Dirty Bomb,414,0
346010,Besiege,150,0
245470,Democracy 3,10,0
255710,Cities: Skylines,190,0
356430,Chris Sawyer's Locomotion,1925,0
367450,Poly Bridge,171,0
391270,Fingerbones,0,0
391540,Undertale,14,0
397430,Zoombinis,48,0
491130,Red Trigger,42,0
