item_id,item_name,playtime_forever,playtime_2weeks
203290,America's Army: Proving Grounds,4,0
236390,War Thunder,1370,0
238260,Pinball Arcade,9,0
218450,Jagged Alliance Online - Steam Edition,379,0
224260,No More Room in Hell,8441,0
239220,The Mighty Quest For Epic Loot,3,0
265930,Goat Simulator,266,0
271590,Grand Theft Auto V,26623,0
265630,Fistful of Frags,2698,0
40100,Supreme Commander 2,211,0
730,Counter-Strike: Global Offensive,6097,0
295110,H1Z1: Just Survive,85,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
333930,Dirty Bomb,163,0
304930,Unturned,655,0
