item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,272,0
4000,Garry's Mod,14091,0
40400,AI War: Fleet Command,78,0
40420,Tidalis,0,0
41000,Serious Sam HD: The First Encounter,0,0
550,Left 4 Dead 2,1587,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,228,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,1136,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,5106,0
42710,Call of Duty: Black Ops - Multiplayer,839,0
12210,Grand Theft Auto IV,4983,0
12220,Grand Theft Auto: Episodes from Liberty City,294,0
21100,F.E.A.R. 3,0,0
105600,Terraria,932,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
47790,Medal of Honor(TM) Single Player,325,0
47830,Medal of Honor(TM) Multiplayer,134,0
32800,The Lord of the Rings: War in the North,0,0
9200,RAGE,0,0
42680,Call of Duty: Modern Warfare 3,1817,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,11006,0
24240,PAYDAY: The Heist,1099,0
41070,Serious Sam 3: BFE,0,0
48000,LIMBO,5,0
22380,Fallout: New Vegas,322,0
207650,A Virus Named TOM,105,0
102600,Orcs Must Die!,0,0
209330,A Valley Without Wind,206,0
228320,A Valley Without Wind 2,0,0
203630,Warlock - Master of the Arcane,0,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,1040,0
212680,FTL: Faster Than Light,98,0
107100,Bastion,61,0
205790,Dota 2 Test,0,0
50300,Spec Ops: The Line,0,0
35140,Batman: Arkham Asylum GOTY Edition,1080,0
730,Counter-Strike: Global Offensive,58867,396
215510,Rocketbirds: Hardboiled Chicken,0,0
200710,Torchlight II,1426,0
214560,Mark of the Ninja,205,0
49520,Borderlands 2,3771,0
202970,Call of Duty: Black Ops II,1233,0
202990,Call of Duty: Black Ops II - Multiplayer,6528,0
212910,Call of Duty: Black Ops II - Zombies,2532,0
10090,Call of Duty: World at War,6854,0
91600,Sanctum,0,0
219640,Chivalry: Medieval Warfare,11585,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,0,0
4920,Natural Selection 2,128,0
55230,Saints Row: The Third,6,0
203140,Hitman: Absolution,98,0
205930,Hitman: Sniper Challenge,0,0
201790,Orcs Must Die! 2,39,0
225140,Duke Nukem 3D: Megaton Edition,76,0
225160,Shadow Warrior Classic Redux,0,0
218130,Dungeonland,41,0
35720,Trine 2,0,0
227300,Euro Truck Simulator 2,88,0
204080,The Showdown Effect,0,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,0,0
109600,Neverwinter,0,0
113400,APB Reloaded,0,0
207230,Archeblade,0,0
208090,Loadout,0,0
212070,Star Conflict,0,0
212160,Vindictus,0,0
218230,PlanetSide 2,35,0
222520,Champions of Regnum,0,0
230410,Warframe,819,0
234310,March of War,0,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
263500,Dragons and Titans,0,0
206480,Dungeons & Dragons Online®,0,0
215100,Ragnarok,0,0
218330,Smashmuck Champions,0,0
218470,RaiderZ,0,0
234330,Marvel Puzzle Quest,0,0
235400,King’s Bounty: Legions,0,0
237310,Elsword,0,0
239660,Soldier Front 2,0,0
240380,Solstice Arena,0,0
242720,GunZ 2: The Second Duel,0,0
250420,8BitMMO,0,0
250600,The Plan,0,0
265770,Cannons Lasers Rockets,0,0
266070,City of Steam: Arkadia,0,0
269390,Dethroned!,0,0
271290,HAWKEN,0,0
216150,MapleStory,0,0
219700,Dogs of War Online - Beta,0,0
223750,DCS World,0,0
224260,No More Room in Hell,1,0
226320,Marvel Heroes 2016,0,0
235340,Prime World,0,0
239220,The Mighty Quest For Epic Loot,0,0
241640,Haunted Memories,0,0
246280,Happy Wars,0,0
256410,Might & Magic: Duel of Champions,0,0
257730,Infinity Wars - Animated Trading Card Game,0,0
224580,Arma 2: DayZ Mod,22,0
227100,Sniper Elite: Nazi Zombie Army,123,0
225260,Brütal Legend,232,0
65790,Arma: Cold War Assault,0,0
225420,Cities in Motion 2,76,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8140,Tomb Raider: Underworld,0,0
203160,Tomb Raider,0,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
230700,La-Mulana,0,0
210770,Sanctum 2,0,0
202270,Leviathan: Warships,0,0
224760,FEZ,17,0
233980,Unepic,0,0
242820,140,0,0
242860,Verdun,100,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,8,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
95000,Super Splatters,0,0
244850,Space Engineers,8,0
218620,PAYDAY 2,1636,0
241240,Contraption Maker,0,0
238320,Outlast,0,0
111900,Guardians of Middle-earth,72,0
252490,Rust,32327,6102
252950,Rocket League,587,0
25800,Europa Universalis III,77,0
231310,MirrorMoon EP,0,0
255220,GRID Autosport,201,0
107410,Arma 3,25077,0
243000,Omikron - The Nomad Soul,0,0
42910,Magicka,75,0
264140,Pixel Piracy,0,0
221100,DayZ,2518,0
204300,Awesomenauts,3702,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,407,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
228380,Next Car Game: Wreckfest,108,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,123,1
251570,7 Days to Die,461,0
283310,Soulbringer,0,0
290140,Echo of Soul,0,0
293540,Guns and Robots,0,0
295110,H1Z1: Just Survive,71,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,9,0
439700,H1Z1: King of the Kill Test Server,0,0
295550,Royal Quest,0,0
298260,Only If,0,0
299700,Face of Mankind,0,0
300040,Divine Souls,0,0
301520,Robocraft,0,0
304270,Grand Chase,0,0
304930,Unturned,0,0
224600,Defiance,0,0
307290,Velvet Sundown,0,0
307880,Savage Lands,0,0
227700,Firefall,0,0
291480,Warface,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,68,0
