item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,14,0
20,Team Fortress Classic,21,0
30,Day of Defeat,5,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,1,0
70,Half-Life,2292,0
130,Half-Life: Blue Shift,29,0
220,Half-Life 2,964,0
240,Counter-Strike: Source,112,0
320,Half-Life 2: Deathmatch,7,0
340,Half-Life 2: Lost Coast,33,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,56,0
1600,Dangerous Waters,1,0
2900,688(I) Hunter/Killer,244,0
2910,Fleet Command,10,0
2920,Sub Command,5,0
4000,Garry's Mod,759,30
4520,Full Spectrum Warrior,31,0
4530,Full Spectrum Warrior: Ten Hammers,0,0
7970,Cabelas Trophy Bucks,7,0
11240,Space Trader: Merchant Marine,2,0
10090,Call of Duty: World at War,495,0
15620,"Warhammer® 40,000™: Dawn of War® II",13856,0
10180,Call of Duty: Modern Warfare 2,1152,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,949,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",654,0
40100,Supreme Commander 2,964,0
3900,Sid Meier's Civilization IV,271,271
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
34830,Sniper: Ghost Warrior,1115,0
24780,SimCity 4 Deluxe,34,0
42700,Call of Duty: Black Ops,537,0
42710,Call of Duty: Black Ops - Multiplayer,37,0
12210,Grand Theft Auto IV,101,0
12220,Grand Theft Auto: Episodes from Liberty City,13,0
32800,The Lord of the Rings: War in the North,26,0
42680,Call of Duty: Modern Warfare 3,301,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,0,0
9420,Supreme Commander: Forged Alliance,1243,0
55230,Saints Row: The Third,3535,0
10250,PT Boats: Knights of the Sea,163,0
10260,PT Boats: South Gambit,83,0
72850,The Elder Scrolls V: Skyrim,501,0
15200,Silent Hunter: Wolves of the Pacific,198,0
15210,Silent Hunter III,1,0
15240,Silent Hunter: Wolves of the Pacific U-Boat Missions,0,0
48110,Silent Hunter 5: Battle of the Atlantic,0,0
204880,Sins of a Solar Empire: Rebellion,41,0
104900,ORION: Prelude,670,0
212010,Galaxy on Fire 2™ Full HD,1895,0
55150,"Warhammer 40,000 Space Marine",176,0
3700,Sniper Elite,15,0
63380,Sniper Elite V2,651,0
65740,Carrier Command: Gaea Mission,164,0
208200,DOOM 3: BFG Edition,761,0
10500,Empire: Total War,217,0
203140,Hitman: Absolution,1047,0
200510,XCOM: Enemy Unknown,11174,0
204630,Retro City Rampage™ DX,25,0
219640,Chivalry: Medieval Warfare,668,0
232210,Patch testing for Chivalry,0,0
11610,Dragon Nest,614,0
13140,America's Army 3,266,0
51100,Tactical Intervention,89,0
104700,Super Monday Night Combat,10,0
109600,Neverwinter,536,0
203290,America's Army: Proving Grounds,0,0
206210,Gotham City Impostors: Free To Play,13,0
207230,Archeblade,207,0
212070,Star Conflict,152,0
212160,Vindictus,244,0
218230,PlanetSide 2,989,0
230410,Warframe,10660,67
236390,War Thunder,2334,95
238960,Path of Exile,0,0
