item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,175,0
4000,Garry's Mod,14472,0
6980,Thief: Deadly Shadows,42,0
12900,Audiosurf,646,0
13520,Far Cry,0,0
12200,Bully: Scholarship Edition,130,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,1178,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,193,0
32370,STAR WARS™: Knights of the Old Republic™,6,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
32440,LEGO® Star Wars™: The Complete Saga,135,0
550,Left 4 Dead 2,411,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,536,0
40100,Supreme Commander 2,29,0
8190,Just Cause 2,783,0
32470,STAR WARS™ Empire at War: Gold Pack,191,0
33910,Arma 2,47,0
33930,Arma 2: Operation Arrowhead,242,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
22380,Fallout: New Vegas,3585,0
45750,Lost Planet 2,519,0
8980,Borderlands,864,0
67000,The Polynomial,30,0
35460,The Ball,0,0
47870,Need for Speed: Hot Pursuit,661,0
32510,LEGO® Star Wars™ III: The Clone Wars™,1,0
620,Portal 2,81,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,73,0
105600,Terraria,1151,0
105400,Fable III,903,0
107100,Bastion,394,0
28050,Deus Ex: Human Revolution,132,0
70600,Worms Ultimate Mayhem,77,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,195,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
42680,Call of Duty: Modern Warfare 3,181,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,72,0
34830,Sniper: Ghost Warrior,66,0
72850,The Elder Scrolls V: Skyrim,10262,0
41070,Serious Sam 3: BFE,101,0
205790,Dota 2 Test,0,0
204340,Serious Sam 2,0,0
102500,Kingdoms of Amalur: Reckoning™,0,0
102600,Orcs Must Die!,60,0
110800,L.A. Noire,101,0
40390,Risen 2 - Dark Waters,21,0
108800,Crysis 2 Maximum Edition,0,0
108710,Alan Wake,137,0
202750,Alan Wake's American Nightmare,0,0
215280,The Secret World,2110,0
730,Counter-Strike: Global Offensive,1318,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
200510,XCOM: Enemy Unknown,934,0
204300,Awesomenauts,63,0
204360,Castle Crashers,197,0
212680,FTL: Faster Than Light,132,0
49520,Borderlands 2,9309,0
200710,Torchlight II,693,0
208200,DOOM 3: BFG Edition,129,0
42160,War of the Roses,195,0
206980,War of the Roses Balance Beta,0,0
91600,Sanctum,0,0
219640,Chivalry: Medieval Warfare,142,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,75,0
4920,Natural Selection 2,35,0
55230,Saints Row: The Third,3756,0
223470,POSTAL 2,198,0
221640,Super Hexagon,94,0
201790,Orcs Must Die! 2,0,0
224540,Ace of Spades,1436,0
220700,RPG Maker VX Ace,4,0
99900,Spiral Knights,7,0
109600,Neverwinter,370,0
200210,Realm of the Mad God,433,0
207230,Archeblade,165,0
212070,Star Conflict,0,0
212160,Vindictus,80,0
218230,PlanetSide 2,984,0
230410,Warframe,32305,707
236390,War Thunder,163,0
238960,Path of Exile,348,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,338,0
39000,Moonbase Alpha,16,0
39120,RIFT,0,0
206480,Dungeons & Dragons Online®,8159,0
223710,Cry of Fear,20,0
250600,The Plan,0,0
202090,Magicka: Wizard Wars,0,0
224260,No More Room in Hell,0,0
256410,Might & Magic: Duel of Champions,0,0
257730,Infinity Wars - Animated Trading Card Game,4906,0
224580,Arma 2: DayZ Mod,1,0
225420,Cities in Motion 2,0,0
230050,DLC Quest,0,0
233720,Surgeon Simulator,174,0
210770,Sanctum 2,0,0
219740,Don't Starve,89,0
322330,Don't Starve Together,0,0
228300,Remember Me,31,0
225600,Blade Symphony,55,0
234710,Poker Night 2,150,0
204450,Call of Juarez Gunslinger,303,0
242760,The Forest,446,0
9480,Saints Row 2,688,0
225640,Sacred 2 Gold,10,0
91310,Dead Island,1118,0
40300,Risen,182,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
246840,FATE,298,0
218620,PAYDAY 2,2907,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
252490,Rust,1,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,0,0
205100,Dishonored,278,0
219990,Grim Dawn,0,0
235800,Audiosurf 2,88,0
42910,Magicka,89,0
221910,The Stanley Parable,116,0
261570,Ori and the Blind Forest,263,0
263380,Driftmoon,58,0
108600,Project Zomboid,86,0
266310,GameGuru,0,0
266430,Anarchy Arcade,17,0
211820,Starbound,4266,0
367540,Starbound - Unstable,0,0
22320,The Elder Scrolls III: Morrowind,19,0
218640,Lucius,275,0
235900,RPG Maker XP,0,0
7670,BioShock,706,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
272010,Aveyond 3-1: Lord of Twilight,0,0
272060,Serena,0,0
273110,Counter-Strike Nexon: Zombies,27,0
224480,Octodad: Dadliest Catch,214,0
222880,Insurgency,0,0
278360,A Story About My Uncle,135,0
239160,Thief,317,0
48700,Mount & Blade: Warband,0,0
278570,Labyrinthine Dreams,0,0
246620,Plague Inc: Evolved,819,0
282440,Quake Live,20,0
284460,DeadCore,0,0
285440,Crimzon Clover  WORLD IGNITION,0,0
288470,Fable Anniversary,0,0
292230,Game Character Hub,1,0
238460,BattleBlock Theater,118,0
237930,Transistor,0,0
301520,Robocraft,173,0
65790,Arma: Cold War Assault,0,0
303210,The Beginner's Guide,75,0
304050,Trove,218,0
304930,Unturned,2135,0
19900,Far Cry 2,20,0
220240,Far Cry® 3,41,0
233270,Far Cry® 3 Blood Dragon,0,0
227700,Firefall,0,0
310370,The Way of Life Free Edition,0,0
311690,Enter the Gungeon,39,0
291480,Warface,0,0
215080,WAKFU,2988,0
313630,The Solus Project,210,0
315640,Dizzel,0,0
315810,eden*,38,0
316010,Magic Duels,0,0
222900,Dead Island: Epidemic,0,0
316790,Grim Fandango Remastered,36,0
316830,Sprite Lamp,1,0
317110,Uncharted Waters Online: Episode Atlantis,0,0
258160,Rise of Incarnates,0,0
203160,Tomb Raider,0,0
250400,How to Survive,0,0
221380,Age of Empires II: HD Edition,174,0
323370,TERA,0,0
323900,MoW: Face Off M,0,0
324160,CLANNAD,6,0
325180,App Game Kit,0,0
326730,Whisper of a Rose,0,0
328070,Reflex,2,0
328760,SanctuaryRPG: Black Edition,37,0
268050,The Evil Within,156,0
331470,Everlasting Summer,0,0
332360,Spriter Pro,1,0
305620,The Long Dark,1081,0
282070,This War of Mine,564,0
333930,Dirty Bomb,0,0
