item_id,item_name,playtime_forever,playtime_2weeks
12200,Bully: Scholarship Edition,56,0
17450,Dragon Age: Origins,132,0
34030,Napoleon: Total War,61,0
8190,Just Cause 2,80,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1933,0
203770,Crusader Kings II,512,0
202170,Sleeping Dogs™,496,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,517,0
49520,Borderlands 2,777,0
205100,Dishonored,1188,0
8930,Sid Meier's Civilization V,4397,0
225260,Brütal Legend,143,0
218620,PAYDAY 2,385,0
232810,Godus,422,0
422420,Godus Wars,0,0
274190,Broforce,711,0
326460,ShellShock Live,71,0
376570,WildStar,131,0
291550,Brawlhalla,1648,0
394360,Hearts of Iron IV,3416,0
