item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,412,0
42680,Call of Duty: Modern Warfare 3,529,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,3033,0
205790,Dota 2 Test,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,411,0
730,Counter-Strike: Global Offensive,499,0
242590,Saints Row IV Inauguration Station,29,0
233720,Surgeon Simulator,184,0
550,Left 4 Dead 2,987,0
223530,Left 4 Dead 2 Beta,0,0
304930,Unturned,299,0
63380,Sniper Elite V2,19,0
24240,PAYDAY: The Heist,11,0
346010,Besiege,6,0
291550,Brawlhalla,583,0
57300,Amnesia: The Dark Descent,0,0
