item_id,item_name,playtime_forever,playtime_2weeks
1900,Earth 2160,283,0
4000,Garry's Mod,8,0
6420,Nexus: The Jupiter Incident,1844,0
400,Portal,307,0
12120,Grand Theft Auto: San Andreas,2350,0
12250,Grand Theft Auto: San Andreas,0,0
10530,Space Siege,717,0
500,Left 4 Dead,0,0
9480,Saints Row 2,244,0
1930,Two Worlds: Epic Edition,32,0
20900,The Witcher: Enhanced Edition,0,0
33180,Zombie Shooter 2,363,0
46400,Greed: Black Border,24,0
3900,Sid Meier's Civilization IV,919,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,109,0
16810,Sid Meier's Civilization IV: Colonization,15,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
8980,Borderlands,484,1
90500,Guardians of Graxia,223,0
31280,Poker Night at the Inventory,10,0
63500,Swords and Soldiers HD,46,0
42910,Magicka,165,0
7520,Two Worlds II,3826,0
57650,DUNGEONS - Steam Special Edition,380,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,2960,0
31270,Puzzle Agent,0,0
97000,Solar 2,147,0
105700,Tobe's Vertical Adventure,0,0
46540,Trapped Dead,91,0
107100,Bastion,21,0
46520,Wasteland Angel,90,0
107200,Space Pirates and Zombies,896,0
98600,"Demolition, Inc.",93,0
55230,Saints Row: The Third,106,0
46450,Grotesque Tactics: Evil Heroes,27,0
46570,Grotesque Tactics 2 - Dungeons and Donuts,0,0
261720,Holy Avatar vs. Maidens of the Dead,0,0
22380,Fallout: New Vegas,661,0
207350,Ys Origin,34,0
214360,Tower Wars,75,0
234740,Tower Wars Editor,0,0
212680,FTL: Faster Than Light,599,0
200710,Torchlight II,1159,0
201790,Orcs Must Die! 2,243,0
226700,Infestation: Survivor Stories Classic,766,0
230410,Warframe,56,0
214420,Gear Up,58,0
233630,Ascend: Hand of Kul,93,0
206500,AirMech,70,0
239220,The Mighty Quest For Epic Loot,210,0
227160,Kinetic Void,1583,0
227680,StarForge,78,0
233470,Evoland,64,0
232770,POSTAL,6,0
72850,The Elder Scrolls V: Skyrim,4716,37
241720,Guncraft,382,0
236370,Interstellar Marines,64,0
39140,FINAL FANTASY VII,15,0
244770,StarMade,15,0
248450,Salvation Prophecy,37,0
206420,Saints Row IV,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",3,2
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",120,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",27,17
9450,"Warhammer 40,000: Dawn of War – Soulstorm",19,19
252450,StarDrive 2,1162,0
252470,Space Pirates and Zombies 2,717,0
253900,Knights and Merchants,0,0
253980,Enclave,0,0
254040,Pirates of Black Cove Gold,0,0
108110,Starpoint Gemini,0,0
236150,Starpoint Gemini 2,43,0
222640,Aarklash: Legacy,66,0
219990,Grim Dawn,5307,0
49520,Borderlands 2,0,0
259280,Earth 2150: The Moon Project,0,0
249130,LEGO® MARVEL Super Heroes,60,0
265120,Meridian: New World,211,0
265610,Epic Battle Fantasy 4,78,0
39150,FINAL FANTASY VIII,31,0
273110,Counter-Strike Nexon: Zombies,17,0
39540,SpellForce: Platinum Edition,70,0
39550,SpellForce 2: Gold Edition,0,0
65530,SpellForce 2 - Faith in Destiny,0,0
245050,SpellForce 2 - Demons of the Past,0,0
237870,Planet Explorers,1971,0
275670,Space Run,141,0
275850,No Man's Sky,494,0
282860,Masterspace,166,0
292380,Racer 8,0,0
293560,TOME: Immortal Arena,0,0
295550,Royal Quest,0,0
295590,Hero Generations,116,0
292120,FINAL FANTASY XIII,94,0
292140,FINAL FANTASY XIII-2,0,0
301520,Robocraft,2579,0
305740,Pitiri 1977,0,0
306830,Zombies Monsters Robots,272,0
308460,War in a Box: Paper Tanks,0,0
313730,Sunrider: Mask of Arcadius,244,0
269210,Hero Siege,59,0
315640,Dizzel,410,0
318650,SunAge: Battle for Elysium,24,0
249190,Ancient Space,0,0
265550,Dead Rising 3,1965,31
324080,Rising World,145,0
339010,Rising World Dedicated Server,0,0
324260,VoidExpanse,149,0
326410,Windward,102,0
332500,GRAV,261,0
335830,Distant Star: Revenant Fleet,63,0
337950,The SKIES,26,0
341860,SickBrick,0,0
301910,Saints Row: Gat out of Hell,0,0
346010,Besiege,48,0
346320,Streets of Chaos,18,0
346900,AdVenture Capitalist,490,0
359870,FINAL FANTASY X/X-2 HD Remaster,0,0
363970,Clicker Heroes,1988,0
368610,The Enchanted Cave 2,459,0
371570,Tap Heroes,288,0
226860,Galactic Civilizations III,438,0
372670,Realm of Perpetual Guilds,3,0
377160,Fallout 4,13630,23
290790,Grey Goo,517,0
385070,Atonement: Scourge of Time,14,0
390910,Collisions,0,0
247730,Nether,0,0
413150,Stardew Valley,19,0
414730,Epic Clicker Journey,59,0
273070,The Last Federation,86,0
418910,Idle Civilization,75,0
421810,OH! RPG!,27,0
427250,8-Bit Armies,441,0
449710,REDCON,190,1
