item_id,item_name,playtime_forever,playtime_2weeks
34030,Napoleon: Total War,7388,12
203140,Hitman: Absolution,347,0
17080,Tribes: Ascend,0,0
208090,Loadout,125,0
211500,RaceRoom Racing Experience ,1,0
212070,Star Conflict,39,0
212180,Combat Arms,2,0
218230,PlanetSide 2,2772,591
234310,March of War,9,0
236390,War Thunder,14452,0
271290,HAWKEN,28,0
42160,War of the Roses,43,0
223750,DCS World,1,0
239220,The Mighty Quest For Epic Loot,39,0
8930,Sid Meier's Civilization V,1329,0
200510,XCOM: Enemy Unknown,2442,0
244450,Men of War: Assault Squad 2,489,0
231430,Company of Heroes 2,212,20
301520,Robocraft,3,0
227940,Heroes & Generals,1647,0
338540,Navy Field 2 : Conqueror of the Ocean,265,0
