item_id,item_name,playtime_forever,playtime_2weeks
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,73,0
1250,Killing Floor,1940,74
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,2265,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,533,0
24240,PAYDAY: The Heist,184,0
2400,The Ship,13,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
108800,Crysis 2 Maximum Edition,234,0
10,Counter-Strike,41,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,91019,3119
205790,Dota 2 Test,1,0
57690,Tropico 4,0,0
220240,Far Cry® 3,66,0
4560,Company of Heroes,425,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,4468,0
43110,Metro 2033,68,0
50620,Darksiders,497,0
55110,Red Faction: Armageddon,21,0
228200,Company of Heroes (New Steam Version),3002,206
204100,Max Payne 3,394,0
208090,Loadout,628,0
218230,PlanetSide 2,0,0
230410,Warframe,2,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,105,0
224540,Ace of Spades,5840,0
47790,Medal of Honor(TM) Single Player,157,0
47830,Medal of Honor(TM) Multiplayer,861,0
206420,Saints Row IV,115,0
294860,Valkyria Chronicles™,115,0
222900,Dead Island: Epidemic,10,0
15620,"Warhammer® 40,000™: Dawn of War® II",5,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",669,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",238,0
227700,Firefall,0,0
227940,Heroes & Generals,3,0
258160,Rise of Incarnates,0,0
326960,Killing Floor - Toy Master,0,0
365300,Transmissions: Element 120,0,0
322330,Don't Starve Together,371,0
48000,LIMBO,191,0
