item_id,item_name,playtime_forever,playtime_2weeks
34830,Sniper: Ghost Warrior,234,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,364,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,1219,0
12220,Grand Theft Auto: Episodes from Liberty City,23,0
208140,Endless Space,7,0
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,5,0
730,Counter-Strike: Global Offensive,43257,112
400,Portal,99,0
620,Portal 2,50,0
202170,Sleeping Dogs™,12,0
203140,Hitman: Absolution,15,0
10500,Empire: Total War,27,0
217060,Total War Battles: SHOGUN,5,0
219640,Chivalry: Medieval Warfare,453,0
232210,Patch testing for Chivalry,0,0
200710,Torchlight II,450,0
12750,GRID,11,0
212680,FTL: Faster Than Light,255,0
205790,Dota 2 Test,0,0
107410,Arma 3,314,0
224580,Arma 2: DayZ Mod,0,0
200510,XCOM: Enemy Unknown,683,0
34330,Total War: SHOGUN 2,640,0
40800,Super Meat Boy,32,0
4000,Garry's Mod,122,0
8930,Sid Meier's Civilization V,1743,0
260130,Agarest Zero,2,0
237930,Transistor,173,0
243470,Watch_Dogs,1257,0
63380,Sniper Elite V2,225,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
204880,Sins of a Solar Empire: Rebellion,25,0
102500,Kingdoms of Amalur: Reckoning™,206,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,0,0
206420,Saints Row IV,255,0
49520,Borderlands 2,184,0
304930,Unturned,0,0
218230,PlanetSide 2,1018,0
236390,War Thunder,922,0
58610,Wargame: European Escalation,0,0
222750,Wargame: AirLand Battle,0,0
251060,Wargame: Red Dragon,5,0
23490,Tropico 3 - Steam Special Edition,0,0
24240,PAYDAY: The Heist,28,0
202090,Magicka: Wizard Wars,88,0
298110,Far Cry 4,103,0
268500,XCOM 2,206,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
