item_id,item_name,playtime_forever,playtime_2weeks
12120,Grand Theft Auto: San Andreas,189,0
12250,Grand Theft Auto: San Andreas,0,0
15100,Assassin's Creed,382,0
21000,LEGO Batman: The Videogame,628,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,0,0
17390,Spore,0,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,0,0
32350,STAR WARS™ Starfighter™,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
20900,The Witcher: Enhanced Edition,132,0
32440,LEGO® Star Wars™: The Complete Saga,244,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
22370,Fallout 3 - Game of the Year Edition,286,0
33230,Assassin's Creed II,0,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
21130,Lego Harry Potter,0,0
50620,Darksiders,602,0
22380,Fallout: New Vegas,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
39120,RIFT,11011,0
48190,Assassin's Creed Brotherhood,0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",19,0
400,Portal,0,0
620,Portal 2,0,0
39160,Dungeon Siege III,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,1655,0
105400,Fable III,74,0
32800,The Lord of the Rings: War in the North,0,0
24240,PAYDAY: The Heist,0,0
72850,The Elder Scrolls V: Skyrim,5217,0
55230,Saints Row: The Third,2187,0
204030,Fable - The Lost Chapters,0,0
204120,LEGO Harry Potter: Years 5-7,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
205790,Dota 2 Test,0,0
201870,Assassin's Creed Revelations,0,0
96800,Nexuiz,12,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
200260,Batman: Arkham City GOTY,0,0
213330,LEGO Batman 2,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
209080,Guns of Icarus Online,348,0
50650,Darksiders II,0,0
200710,Torchlight II,500,0
219640,Chivalry: Medieval Warfare,465,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,0,0
208480,Assassin's Creed® III,0,0
228280,Baldur's Gate: Enhanced Edition,0,0
231140,Cities XL Platinum,101,0
113400,APB Reloaded,1966,0
218230,PlanetSide 2,13050,0
230410,Warframe,6641,0
239220,The Mighty Quest For Epic Loot,0,0
8930,Sid Meier's Civilization V,42,0
227680,StarForge,16,0
48240,Anno 2070,827,0
204450,Call of Juarez Gunslinger,0,0
39140,FINAL FANTASY VII,8,0
206420,Saints Row IV,1983,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
225640,Sacred 2 Gold,2190,0
91310,Dead Island,0,0
218620,PAYDAY 2,49,0
209000,Batman™: Arkham Origins,0,0
245280,ENSLAVED™: Odyssey to the West™ Premium Edition,35,0
49520,Borderlands 2,201,0
242050,Assassin's Creed IV Black Flag,0,0
257350,Baldur's Gate II: Enhanced Edition,133,0
213670,South Park™: The Stick of Truth™,1648,0
238010,Deus Ex: Human Revolution - Director's Cut,303,0
260210,Assassin's Creed Liberation,0,0
249130,LEGO® MARVEL Super Heroes,0,0
261570,Ori and the Blind Forest,335,0
261760,Lichdom: Battlemage,256,0
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,0,0
211820,Starbound,5761,0
367540,Starbound - Unstable,0,0
230230,Divinity: Original Sin (Classic),1143,0
373420,Divinity: Original Sin Enhanced Edition,0,0
210770,Sanctum 2,35,0
275850,No Man's Sky,3729,0
277590,Assassin's Creed Freedom Cry,0,0
255420,Magic 2015,548,0
315440,TRON: Evolution,0,0
323370,TERA,1314,0
327740,Tron 2.0,0,0
313690,LEGO® Batman™ 3: Beyond Gotham,327,0
332500,GRAV,299,0
346110,ARK: Survival Evolved,10527,0
407530,ARK: Survival Of The Fittest,0,0
352400,LEGO® Jurassic World,0,0
372000,Tree of Savior (English Ver.),1566,0
386360,SMITE,272,0
377160,Fallout 4,496,0
442080,Riders of Icarus,1151,0
273350,Evolve Stage 2,155,0
