item_id,item_name,playtime_forever,playtime_2weeks
12120,Grand Theft Auto: San Andreas,84,0
12250,Grand Theft Auto: San Andreas,0,0
12200,Bully: Scholarship Edition,184,0
9480,Saints Row 2,1371,0
10150,Prototype,43,0
550,Left 4 Dead 2,2200,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,38,0
40380,Nail'd,1,0
55110,Red Faction: Armageddon,234,0
28050,Deus Ex: Human Revolution,84,0
201870,Assassin's Creed Revelations,278,0
55230,Saints Row: The Third,223,0
202170,Sleeping Dogs™,1469,0
730,Counter-Strike: Global Offensive,8925,0
200260,Batman: Arkham City GOTY,104,0
205100,Dishonored,255,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,50,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,1299,0
203140,Hitman: Absolution,1146,0
205930,Hitman: Sniper Challenge,7,0
226320,Marvel Heroes 2016,59,0
203160,Tomb Raider,605,0
242760,The Forest,453,0
303390,Dead Bits,0,0
304050,Trove,76,0
227940,Heroes & Generals,0,0
298110,Far Cry 4,838,0
339610,FreeStyle2: Street Basketball,103,0
346110,ARK: Survival Evolved,122,0
407530,ARK: Survival Of The Fittest,0,0
234140,Mad Max,1119,0
359550,Tom Clancy's Rainbow Six Siege,3254,0
