item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,146,0
550,Left 4 Dead 2,438,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,393,0
730,Counter-Strike: Global Offensive,1135,0
205790,Dota 2 Test,0,0
230410,Warframe,1144,0
238960,Path of Exile,58,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,385,0
304050,Trove,4690,0
304930,Unturned,2107,0
316010,Magic Duels,32,0
319510,Five Nights at Freddy's,96,0
12120,Grand Theft Auto: San Andreas,312,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,1310,0
280790,Creativerse,157,0
418340,RWBY: Grimm Eclipse,535,2
