item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,85,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,305,0
104200,BEEP,259,0
72850,The Elder Scrolls V: Skyrim,2876,0
204300,Awesomenauts,1028,0
99900,Spiral Knights,13272,0
109600,Neverwinter,316,0
230410,Warframe,44155,0
226320,Marvel Heroes 2016,0,0
218620,PAYDAY 2,6895,0
49520,Borderlands 2,2094,0
222880,Insurgency,3,0
222900,Dead Island: Epidemic,191,0
304930,Unturned,48,0
35130,Lara Croft and the Guardian of Light,0,0
312990,The Expendabros,27,0
318430,Squishy the Suicidal Pig,65,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,11200,344
219740,Don't Starve,155,0
322330,Don't Starve Together,0,0
346900,AdVenture Capitalist,4396,0
351640,Eternal Senia,362,0
361830,in Space,29,0
252950,Rocket League,726,0
391270,Fingerbones,31,0
236110,Dungeon Defenders II,74,0
417860,Emily is Away,28,0
424280,Iron Snout,8,0
443580,Antenna,0,0
449140,Istrolid,9,0
