item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
3830,Psychonauts,48,0
4000,Garry's Mod,1914,0
17390,Spore,606,0
17410,Mirror's Edge,80,0
33910,Arma 2,21,0
35700,Trine,28,0
6060,STAR WARS™ Battlefront™ II,768,0
20500,Red Faction: Guerrilla Steam Edition,15,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,351,0
550,Left 4 Dead 2,4,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,0,0
8190,Just Cause 2,11,0
35140,Batman: Arkham Asylum GOTY Edition,20,0
15700,Oddworld: Abe's Oddysee,13,0
15710,Oddworld: Abe's Exoddus,1,0
15740,Oddworld: Munch's Oddysee,68,0
15750,Oddworld: Stranger's Wrath HD,56,0
47890,The Sims(TM) 3,119,0
63710,BIT.TRIP RUNNER,42,0
620,Portal 2,604,0
105600,Terraria,153,0
33440,Driver San Francisco,80,0
22230,Rock of Ages,0,0
40800,Super Meat Boy,11,0
24240,PAYDAY: The Heist,64,0
113200,The Binding of Isaac,55,0
115100,Costume Quest,394,0
72850,The Elder Scrolls V: Skyrim,41,0
205790,Dota 2 Test,1,0
2400,The Ship,144,0
2420,The Ship Single Player,4,0
2430,The Ship Tutorial,0,0
48000,LIMBO,9,0
115110,Stacking,52,0
104900,ORION: Prelude,19,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
201790,Orcs Must Die! 2,31,0
209080,Guns of Icarus Online,0,0
115120,Iron Brigade,0,0
214360,Tower Wars,44,0
234740,Tower Wars Editor,0,0
730,Counter-Strike: Global Offensive,2984,0
204300,Awesomenauts,90,0
212680,FTL: Faster Than Light,465,0
214970,Intrusion 2,21,0
204360,Castle Crashers,1060,0
49520,Borderlands 2,438,0
204630,Retro City Rampage™ DX,96,0
214560,Mark of the Ninja,275,0
215510,Rocketbirds: Hardboiled Chicken,17,0
219640,Chivalry: Medieval Warfare,1,0
232210,Patch testing for Chivalry,0,0
220460,Cargo Commander,113,0
225320,Tomb Raider III: Adventures of Lara Croft,11,0
221640,Super Hexagon,21,0
224540,Ace of Spades,2006,0
227280,No Time to Explain,2,0
368730,No Time To Explain Remastered,0,0
200210,Realm of the Mad God,17,0
208090,Loadout,302,0
212800,Super Crate Box,93,0
218230,PlanetSide 2,74,0
236390,War Thunder,1,0
223390,Forge,1,0
248570,Toribash,1,0
271290,HAWKEN,26,0
226320,Marvel Heroes 2016,107,0
239220,The Mighty Quest For Epic Loot,103,0
225260,Brütal Legend,17,0
203160,Tomb Raider,589,0
221380,Age of Empires II: HD Edition,0,0
216090,Go Home Dinosaurs!,29,0
230050,DLC Quest,38,0
233450,Prison Architect,266,0
232950,Bridge Project,43,0
233720,Surgeon Simulator,255,0
113020,Monaco,63,0
224760,FEZ,46,0
219740,Don't Starve,0,0
322330,Don't Starve Together,0,0
220200,Kerbal Space Program,97,0
206190,Gunpoint,238,0
233250,Planetary Annihilation,0,0
95000,Super Splatters,8,0
207140,SpeedRunners,11,0
239030,"Papers, Please",0,0
244590,Epigenesis,39,0
248350,Omegalodon,6,0
248820,Risk of Rain,34,0
239350,Spelunky,63,0
239820,Game Dev Tycoon,35,0
225280,Full Mojo Rampage,2,0
249950,Forge Quest,201,0
250260,Jazzpunk,106,0
250760,Shovel Knight,142,0
252410,SteamWorld Dig,4,0
253030,Race The Sun,2,0
243450,Urban Trial Freestyle,62,0
257080,Tiny Thief,2,0
24010,Train Simulator,15,0
257710,Max Gentlemen,2,0
221910,The Stanley Parable,27,0
254440,Pool Nation,0,0
262900,Smooth Operators,0,0
263320,Saturday Morning RPG,27,0
263440,The Stomping Land,124,0
263760,Turbo Dismount,135,0
264200,One Finger Death Punch,81,0
233150,LUFTRAUSERS,6,0
25000,Overgrowth,82,0
234190,Receiver,0,0
269490,Bardbarian,27,0
270850,Car Mechanic Simulator 2014,2,0
228380,Next Car Game: Wreckfest,49,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,38,0
224480,Octodad: Dadliest Catch,258,0
274190,Broforce,193,0
235210,Strider,3,0
294860,Valkyria Chronicles™,492,0
238460,BattleBlock Theater,336,0
301520,Robocraft,482,0
304930,Unturned,398,0
305070,FIST OF AWESOME,3,0
302380,Floating Point,18,0
9900,Star Trek Online,29,0
311340,METAL GEAR SOLID V: GROUND ZEROES,22,0
312990,The Expendabros,0,0
227940,Heroes & Generals,13,0
316790,Grim Fandango Remastered,8,0
313340,Mountain,0,0
319510,Five Nights at Freddy's,0,0
332800,Five Nights at Freddy's 2,30,0
346010,Besiege,28,0
391540,Undertale,0,0
