item_id,item_name,playtime_forever,playtime_2weeks
71340,Sonic Generations,397,0
204300,Awesomenauts,1153,0
221260,Little Inferno,640,0
730,Counter-Strike: Global Offensive,35015,0
400,Portal,241,0
296470,Mount Your Friends,222,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,154,0
208090,Loadout,578,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1317,0
202090,Magicka: Wizard Wars,39,0
239220,The Mighty Quest For Epic Loot,336,0
304930,Unturned,1257,0
17390,Spore,467,0
24720,Spore: Galactic Adventures,115,0
293540,Guns and Robots,12,0
206210,Gotham City Impostors: Free To Play,517,0
263760,Turbo Dismount,317,0
10090,Call of Duty: World at War,2930,0
273350,Evolve Stage 2,677,0
252950,Rocket League,1353,0
304050,Trove,168,0
104700,Super Monday Night Combat,20,0
250900,The Binding of Isaac: Rebirth,4024,0
339610,FreeStyle2: Street Basketball,96,0
354640,The Settlers Online,15,0
105600,Terraria,5602,0
4000,Garry's Mod,751,0
72850,The Elder Scrolls V: Skyrim,806,0
239140,Dying Light,1669,0
365720,Skyrim Script Extender (SKSE),0,0
363790,Egg Returns Home,141,0
49520,Borderlands 2,1157,0
322330,Don't Starve Together,58,0
230410,Warframe,6107,0
278360,A Story About My Uncle,814,0
238960,Path of Exile,90,0
200010,Quantum Conundrum,221,0
226320,Marvel Heroes 2016,354,0
239820,Game Dev Tycoon,2316,0
