item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,2705,0
20,Team Fortress Classic,123,0
30,Day of Defeat,14647,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,27,0
130,Half-Life: Blue Shift,0,0
240,Counter-Strike: Source,9275,0
300,Day of Defeat: Source,10445,0
320,Half-Life 2: Deathmatch,190,0
4000,Garry's Mod,28452,39
7110,Jade Empire: Special Edition,11,0
10090,Call of Duty: World at War,34,0
1250,Killing Floor,93,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,74,0
32370,STAR WARS™: Knights of the Old Republic™,23,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,107,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,29,0
20900,The Witcher: Enhanced Edition,8,0
550,Left 4 Dead 2,1266,12
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,52,0
22370,Fallout 3 - Game of the Year Edition,492,0
8190,Just Cause 2,0,0
33910,Arma 2,30,0
33930,Arma 2: Operation Arrowhead,22,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,12,0
12220,Grand Theft Auto: Episodes from Liberty City,333,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1662,0
57900,Duke Nukem Forever,60,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,795,0
730,Counter-Strike: Global Offensive,938,71
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,1161,0
214870,Painkiller Hell & Damnation,0,0
220240,Far Cry® 3,384,0
102600,Orcs Must Die!,0,0
201790,Orcs Must Die! 2,7,0
226700,Infestation: Survivor Stories Classic,207,0
218230,PlanetSide 2,98,0
218470,RaiderZ,16,0
224580,Arma 2: DayZ Mod,463,0
8870,BioShock Infinite,331,0
224600,Defiance,911,0
72850,The Elder Scrolls V: Skyrim,4095,0
242860,Verdun,108,0
244770,StarMade,416,0
43110,Metro 2033,38,0
43160,Metro: Last Light,0,0
218620,PAYDAY 2,448,0
206420,Saints Row IV,531,0
209000,Batman™: Arkham Origins,707,0
219640,Chivalry: Medieval Warfare,794,676
232210,Patch testing for Chivalry,0,0
252490,Rust,124,0
241540,State of Decay,553,0
49520,Borderlands 2,3536,0
238430,Contagion,447,0
22100,Mount & Blade,0,0
48700,Mount & Blade: Warband,47,0
48720,Mount & Blade: With Fire and Sword,0,0
295110,H1Z1: Just Survive,1117,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
295270,Football Manager 2015,18,0
239140,Dying Light,6444,0
346330,BrainBread 2,66,0
107410,Arma 3,667,0
232090,Killing Floor 2,327,0
232150,Killing Floor 2 - SDK,0,0
249230,Risen 3 - Titan Lords,1125,0
377160,Fallout 4,5420,0
276770,Toy Soldiers: War Chest,186,0
368500,Assassin's Creed Syndicate,855,0
444560,Agent Origins: Escape,9,0
