item_id,item_name,playtime_forever,playtime_2weeks
6910,Deus Ex: Game of the Year Edition,62,0
6920,Deus Ex: Invisible War,11,0
220,Half-Life 2,12,0
340,Half-Life 2: Lost Coast,0,0
420,Half-Life 2: Episode Two,44,0
4560,Company of Heroes,332,0
9340,Company of Heroes: Opposing Fronts,127,0
228200,Company of Heroes (New Steam Version),0,0
500,Left 4 Dead,7319,0
550,Left 4 Dead 2,2065,0
223530,Left 4 Dead 2 Beta,0,0
12840,DiRT 2,1133,0
3900,Sid Meier's Civilization IV,72,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
22600,Worms Reloaded,1136,0
333930,Dirty Bomb,28,0
