item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,22,0
20,Team Fortress Classic,11,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,1,0
60,Ricochet,0,0
70,Half-Life,39,0
130,Half-Life: Blue Shift,41,0
80,Counter-Strike: Condition Zero,50,0
100,Counter-Strike: Condition Zero Deleted Scenes,14,0
220,Half-Life 2,10,0
240,Counter-Strike: Source,77,0
320,Half-Life 2: Deathmatch,16,0
340,Half-Life 2: Lost Coast,6,0
1300,SiN Episodes: Emergence,0,0
1309,SiN Multiplayer,0,0
1313,SiN,0,0
360,Half-Life Deathmatch: Source,1,0
380,Half-Life 2: Episode One,1,0
3480,Peggle Deluxe,10,0
7670,BioShock,58,0
409710,BioShock Remastered,0,0
400,Portal,113,0
420,Half-Life 2: Episode Two,54,0
1500,Darwinia,0,0
1510,Uplink,2,0
1520,DEFCON,58,0
8500,EVE Online,355,0
2700,RollerCoaster Tycoon 3: Platinum!,637,0
500,Left 4 Dead,70,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
26800,Braid,0,0
550,Left 4 Dead 2,102,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,153,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12170,Grand Theft Auto,0,0
12180,Grand Theft Auto 2,0,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
12230,Grand Theft Auto III,6,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
24780,SimCity 4 Deluxe,2,0
17410,Mirror's Edge,0,0
8980,Borderlands,0,0
8930,Sid Meier's Civilization V,3218,0
620,Portal 2,662,0
1250,Killing Floor,0,0
12900,Audiosurf,0,0
15500,The Wonderful End of the World,0,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,0,0
15540,1... 2... 3... KICK IT! (Drop That Beat Like an Ugly Baby),0,0
18500,Defense Grid: The Awakening,0,0
26500,Cogs,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35460,The Ball,0,0
38700,Toki Tori,0,0
38720,RUSH,0,0
40800,Super Meat Boy,0,0
57300,Amnesia: The Dark Descent,0,0
63700,BIT.TRIP BEAT,2,0
97000,Solar 2,0,0
49600,Beat Hazard,0,0
48000,LIMBO,0,0
107100,Bastion,0,0
102840,Shank 2,0,0
99700,NightSky,0,0
202730,Dynamite Jack,0,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,302,0
207170,Legend of Grimrock,0,0
110800,L.A. Noire,0,0
204060,Superbrothers: Sword & Sworcery EP,0,0
207610,The Walking Dead,18,0
211360,Offspring Fling!,1,0
207080,Indie Game: The Movie,0,0
209790,Splice,0,0
50300,Spec Ops: The Line,0,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,0,0
92800,SpaceChem,4,0
98100,TRAUMA,0,0
108200,Ticket to Ride,1,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
108800,Crysis 2 Maximum Edition,0,0
113200,The Binding of Isaac,0,0
730,Counter-Strike: Global Offensive,453,0
204220,Snapshot,0,0
214790,The Basement Collection,0,0
72000,Closure,0,0
204360,Castle Crashers,37,0
49520,Borderlands 2,820,0
55230,Saints Row: The Third,0,0
26900,Crayon Physics Deluxe,0,0
43110,Metro 2033,0,0
221640,Super Hexagon,0,0
65800,Dungeon Defenders,0,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,88,0
200900,Cave Story+,0,0
57690,Tropico 4,31,0
221380,Age of Empires II: HD Edition,325,0
233450,Prison Architect,242,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
221910,The Stanley Parable,145,0
260430,The Four Kings Casino and Slots,0,0
290930,Half-Life 2: Update,137,0
423580,Project Highrise,285,285
