item_id,item_name,playtime_forever,playtime_2weeks
2100,Dark Messiah of Might & Magic Single Player,0,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
17470,Dead Space,0,0
23310,The Last Remnant,2440,0
24740,Burnout Paradise: The Ultimate Box,0,0
22330,The Elder Scrolls IV: Oblivion ,284,0
22320,The Elder Scrolls III: Morrowind,903,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,1149,0
223530,Left 4 Dead 2 Beta,0,0
41300,Altitude,2830,0
400,Portal,343,0
17410,Mirror's Edge,14,0
31280,Poker Night at the Inventory,501,0
8880,Freedom Force,141,0
12900,Audiosurf,27,0
38900,Rhythm Zone,20,0
49600,Beat Hazard,105,0
63700,BIT.TRIP BEAT,165,0
67000,The Polynomial,25,0
16300,Everyday Shooter,25,0
41800,Gratuitous Space Battles,12,0
42500,DogFighter,62,0
49800,Flight of the Icarus,107,0
55000,Flotilla,12,0
42910,Magicka,980,0
620,Portal 2,442,0
105600,Terraria,28804,0
55230,Saints Row: The Third,1599,0
6120,Shank,0,0
40800,Super Meat Boy,0,0
63710,BIT.TRIP RUNNER,370,0
94200,Jamestown,40,0
99700,NightSky,0,0
200900,Cave Story+,13,0
205790,Dota 2 Test,0,0
18700,And Yet It Moves,9,0
26500,Cogs,10,0
26900,Crayon Physics Deluxe,22,0
41100,Hammerfight,2163,0
70300,VVVVVV,0,0
207650,A Virus Named TOM,26,0
40700,Machinarium,48,0
40720,Samorost 2,15,0
207690,Botanicula,11,0
37600,Windosill,29,0
41500,Torchlight,0,0
200710,Torchlight II,2416,0
212680,FTL: Faster Than Light,18359,0
108800,Crysis 2 Maximum Edition,0,0
3830,Psychonauts,146,0
48000,LIMBO,202,0
57300,Amnesia: The Dark Descent,22,0
204060,Superbrothers: Sword & Sworcery EP,9,0
107100,Bastion,137,0
26800,Braid,1,0
209830,Lone Survivor: The Director's Cut,0,0
49520,Borderlands 2,4045,0
215510,Rocketbirds: Hardboiled Chicken,60,0
214560,Mark of the Ninja,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,53,0
55110,Red Faction: Armageddon,640,0
228200,Company of Heroes (New Steam Version),0,0
35720,Trine 2,712,0
238960,Path of Exile,224,0
225260,Brütal Legend,77,0
224760,FEZ,237,0
72850,The Elder Scrolls V: Skyrim,8089,2118
241600,Rogue Legacy,4384,0
207490,Rayman Origins,16,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
214550,Eets Munchies,0,0
242050,Assassin's Creed IV Black Flag,3778,0
261570,Ori and the Blind Forest,803,0
266840,Age of Mythology: Extended Edition,3317,0
214170,Divine Divinity,0,0
219760,Beyond Divinity,0,0
230230,Divinity: Original Sin (Classic),3949,0
373420,Divinity: Original Sin Enhanced Edition,1239,0
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,6162,0
304650,Sunless Sea,861,0
346010,Besiege,98,0
356380,Orbit HD,103,0
310380,Fractured Space,1202,0
34270,SEGA Mega Drive & Genesis Classics,37,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
