item_id,item_name,playtime_forever,playtime_2weeks
33910,Arma 2,37,0
33930,Arma 2: Operation Arrowhead,86,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22320,The Elder Scrolls III: Morrowind,111,0
22330,The Elder Scrolls IV: Oblivion ,376,0
72850,The Elder Scrolls V: Skyrim,1334,0
205790,Dota 2 Test,0,0
49520,Borderlands 2,5910,0
42910,Magicka,339,0
214950,Total War: ROME II - Emperor Edition,2028,0
213670,South Park™: The Stick of Truth™,1287,0
240,Counter-Strike: Source,976,0
4000,Garry's Mod,1778,0
6880,Just Cause,0,0
8190,Just Cause 2,1074,0
252490,Rust,629,0
218620,PAYDAY 2,647,0
202090,Magicka: Wizard Wars,1,0
216150,MapleStory,415,0
234310,March of War,0,0
8930,Sid Meier's Civilization V,7252,0
304930,Unturned,617,0
251670,Battle Nations,242,0
264140,Pixel Piracy,1284,0
265930,Goat Simulator,115,0
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,1772,0
65980,Sid Meier's Civilization: Beyond Earth,1005,0
317360,Double Action: Boogaloo,2,0
261640,Borderlands: The Pre-Sequel,2559,0
289130,Endless Legend,1055,0
3920,Sid Meier's Pirates!,390,0
20900,The Witcher: Enhanced Edition,32,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,11,0
238370,Magicka 2,671,0
397080,Magicka 2: Spell Balance Beta,0,0
323470,DRAGON BALL XENOVERSE,2142,0
105600,Terraria,1197,0
268750,Magicite,528,0
211820,Starbound,243,0
367540,Starbound - Unstable,0,0
252950,Rocket League,2258,0
346110,ARK: Survival Evolved,812,0
407530,ARK: Survival Of The Fittest,0,0
730,Counter-Strike: Global Offensive,245,0
238090,Sniper Elite 3,686,0
238010,Deus Ex: Human Revolution - Director's Cut,356,0
33230,Assassin's Creed II,77,0
236110,Dungeon Defenders II,46,0
22380,Fallout: New Vegas,753,0
346010,Besiege,73,0
105450,Age of Empires® III: Complete Collection,796,0
266840,Age of Mythology: Extended Edition,175,0
331670,The Jackbox Party Pack,76,0
397460,The Jackbox Party Pack 2,135,0
427270,Orcs Must Die! Unchained,0,0
413150,Stardew Valley,3118,0
299360,Block N Load,18,0
466910,Worm.is: The Game,82,0
233450,Prison Architect,1510,0
386360,SMITE,536,0
449540,There's Poop In My Soup,36,0
485870,Super Duper Party Pooper,17,0
463850,Muddy Heights 2,0,0
376570,WildStar,235,0
99900,Spiral Knights,53,0
