item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6781,0
1250,Killing Floor,994,0
35420,Killing Floor Mod: Defence Alliance 2,2,0
33910,Arma 2,61,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22380,Fallout: New Vegas,2093,0
42910,Magicka,269,0
55230,Saints Row: The Third,389,0
208090,Loadout,27,0
730,Counter-Strike: Global Offensive,1644,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,13,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
224260,No More Room in Hell,562,0
218620,PAYDAY 2,167,0
1200,Red Orchestra: Ostfront 41-45,104,0
1230,Mare Nostrum,29,0
1280,Darkest Hour: Europe '44-'45,48,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,248,0
35460,The Ball,0,0
35480,Dwarfs!?,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,193,0
291480,Warface,0,0
