item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,125,0
3320,Insaniquarium! Deluxe,75,0
4000,Garry's Mod,19677,0
8600,RACE 07,25,0
44630,RACE 07 - Formula RaceRoom Add-On,0,0
12900,Audiosurf,216,0
12210,Grand Theft Auto IV,56,0
17410,Mirror's Edge,316,0
3480,Peggle Deluxe,312,0
3540,Peggle Nights,196,0
6060,STAR WARS™ Battlefront™ II,430,0
10180,Call of Duty: Modern Warfare 2,712,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1108,0
550,Left 4 Dead 2,3377,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,20,0
40800,Super Meat Boy,53,0
42910,Magicka,1281,0
63710,BIT.TRIP RUNNER,30,0
400,Portal,343,0
620,Portal 2,2071,0
105600,Terraria,4813,0
91600,Sanctum,644,0
24240,PAYDAY: The Heist,3062,0
113200,The Binding of Isaac,1747,0
71340,Sonic Generations,45,0
104900,ORION: Prelude,50,0
730,Counter-Strike: Global Offensive,3487,0
204300,Awesomenauts,879,0
49520,Borderlands 2,1141,0
204360,Castle Crashers,4080,0
200170,Worms Revolution,731,0
205790,Dota 2 Test,0,0
214560,Mark of the Ninja,110,0
41000,Serious Sam HD: The First Encounter,20,0
41050,Serious Sam Classic: The First Encounter,1,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,25,0
111600,Serious Sam Double D XXL,0,0
200330,Serious Sam 3 Bonus Content,0,0
201480,Serious Sam: The Random Encounter,16,0
204340,Serious Sam 2,0,0
227780,Serious Sam Classics: Revolution,475,0
224540,Ace of Spades,173,0
232910,TrackMania² Stadium,81,0
233720,Surgeon Simulator,7,0
113020,Monaco,594,0
234490,Rush Bros,93,0
210770,Sanctum 2,160,0
39140,FINAL FANTASY VII,58,0
237110,Mortal Kombat Komplete Edition,94,0
237590,R.I.P.D.: The Game,18,0
207140,SpeedRunners,1120,0
368730,No Time To Explain Remastered,0,0
239070,Hammerwatch,411,0
218620,PAYDAY 2,749,0
250180,METAL SLUG 3,401,0
219640,Chivalry: Medieval Warfare,42,0
232210,Patch testing for Chivalry,0,0
250900,The Binding of Isaac: Rebirth,3893,0
251470,TowerFall Ascension,41,0
251630,The Impossible Game,23,0
252490,Rust,646,0
253690,Tiny Brains,29,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,187,0
236450,PAC-MAN Championship Edition DX+,129,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,1688,0
219830,King Arthur's Gold,132,0
257750,Bloody Trapland,308,0
211820,Starbound,178,0
367540,Starbound - Unstable,0,0
269210,Hero Siege,36,0
222880,Insurgency,75,0
282440,Quake Live,38,0
282800,100% Orange Juice,1276,0
285440,Crimzon Clover  WORLD IGNITION,29,0
49600,Beat Hazard,99,0
219740,Don't Starve,132,0
322330,Don't Starve Together,609,0
256290,Child of Light,291,0
286160,Tabletop Simulator,613,0
238460,BattleBlock Theater,2292,0
304930,Unturned,312,0
247080,Crypt of the NecroDancer,64,0
298520,Orbital Gear,64,0
315810,eden*,0,0
265750,Secret Ponchos,18,0
296470,Mount Your Friends,196,0
323370,TERA,0,0
323850,Move or Die,156,0
331670,The Jackbox Party Pack,901,34
372000,Tree of Savior (English Ver.),0,0
252950,Rocket League,717,0
291550,Brawlhalla,136,0
391540,Undertale,160,160
394690,Tower Unite,2326,85
442070,Drawful 2,135,135
