item_id,item_name,playtime_forever,playtime_2weeks
10180,Call of Duty: Modern Warfare 2,1479,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,60308,0
42700,Call of Duty: Black Ops,585,0
42710,Call of Duty: Black Ops - Multiplayer,654,0
55100,Homefront,829,0
42680,Call of Duty: Modern Warfare 3,411,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,20787,0
202970,Call of Duty: Black Ops II,79,0
202990,Call of Duty: Black Ops II - Multiplayer,3448,0
212910,Call of Duty: Black Ops II - Zombies,620,0
109600,Neverwinter,0,0
239220,The Mighty Quest For Epic Loot,314,0
550,Left 4 Dead 2,204,0
223530,Left 4 Dead 2 Beta,0,0
730,Counter-Strike: Global Offensive,18550,629
339610,FreeStyle2: Street Basketball,0,0
