item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,411,0
4000,Garry's Mod,106331,0
24240,PAYDAY: The Heist,525,0
8190,Just Cause 2,397,0
105600,Terraria,865,0
45740,Dead Rising 2,147,0
212480,Sonic & All-Stars Racing Transformed,142,0
233720,Surgeon Simulator,112,0
207610,The Walking Dead,975,0
50650,Darksiders II,291,0
265210,Viscera Cleanup Detail: Santa's Rampage,78,0
248650,Draw a Stickman: EPIC,45,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,275,0
220,Half-Life 2,279,0
400,Portal,101,0
420,Half-Life 2: Episode Two,9,0
242700,Injustice: Gods Among Us Ultimate Edition,88,0
304930,Unturned,174,0
17470,Dead Space,85,0
1250,Killing Floor,463,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
730,Counter-Strike: Global Offensive,25293,0
550,Left 4 Dead 2,663,0
223530,Left 4 Dead 2 Beta,0,0
296470,Mount Your Friends,62,0
223470,POSTAL 2,144,0
230410,Warframe,1629,0
219740,Don't Starve,20,0
322330,Don't Starve Together,912,0
91310,Dead Island,444,0
216250,Dead Island Riptide,123,0
238460,BattleBlock Theater,547,0
304050,Trove,160,0
224260,No More Room in Hell,142,0
346110,ARK: Survival Evolved,5577,0
407530,ARK: Survival Of The Fittest,0,0
224600,Defiance,0,0
323370,TERA,0,0
365720,Skyrim Script Extender (SKSE),1,0
301520,Robocraft,9,0
222900,Dead Island: Epidemic,0,0
239140,Dying Light,1987,0
237310,Elsword,66,0
351900,Pregnancy,6,0
207140,SpeedRunners,556,0
368730,No Time To Explain Remastered,22,0
301910,Saints Row: Gat out of Hell,282,0
349700,Aftermath,0,0
209870,Blacklight: Retribution,128,0
271290,HAWKEN,0,0
355840,Survarium,57,0
412140,Electric Highways,0,0
291550,Brawlhalla,12,0
242720,GunZ 2: The Second Duel,6,0
219640,Chivalry: Medieval Warfare,244,0
232210,Patch testing for Chivalry,0,0
262410,World of Guns: Gun Disassembly,3,0
253710,theHunter,0,0
225840,Sven Co-op,132,0
248570,Toribash,0,0
346900,AdVenture Capitalist,0,0
