item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2677,0
6060,STAR WARS™ Battlefront™ II,123,0
550,Left 4 Dead 2,112,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,626,0
22380,Fallout: New Vegas,343,0
104900,ORION: Prelude,70,0
218230,PlanetSide 2,0,0
230410,Warframe,55,0
236390,War Thunder,0,0
223750,DCS World,0,0
226320,Marvel Heroes 2016,0,0
253710,theHunter,0,0
72850,The Elder Scrolls V: Skyrim,715,0
220200,Kerbal Space Program,97,0
49520,Borderlands 2,273,0
268650,From The Depths,250,0
244450,Men of War: Assault Squad 2,38,0
273110,Counter-Strike Nexon: Zombies,0,0
274560,Revolution Ace,0,0
295690,PARTICLE MACE,0,0
301520,Robocraft,87,0
304050,Trove,399,0
227940,Heroes & Generals,823,0
314160,Microsoft Flight Simulator X: Steam Edition,67,0
314450,Saviors,0,0
242130,Vector Thrust,12,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,20410,0
107410,Arma 3,3681,0
351800,Dev Guy,0,0
354200,Aberoth,0,0
365670,Blender 2.77,0,0
377160,Fallout 4,599,0
410590,Fiends of Imprisonment,0,0
272890,Vertiginous Golf,6,0
428690,Youtubers Life,606,0
427730,Who's Your Daddy,60,0
434730,Half dead,0,0
