item_id,item_name,playtime_forever,playtime_2weeks
6060,STAR WARS™ Battlefront™ II,429,0
6000,STAR WARS™ Republic Commando,531,0
8190,Just Cause 2,80,0
32470,STAR WARS™ Empire at War: Gold Pack,5921,0
105600,Terraria,1205,0
42680,Call of Duty: Modern Warfare 3,1143,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1115,0
201790,Orcs Must Die! 2,1115,0
224600,Defiance,933,0
258590,Finn and Jake's Epic Quest,70,0
249130,LEGO® MARVEL Super Heroes,13,0
33910,Arma 2,16,0
33930,Arma 2: Operation Arrowhead,24,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
224580,Arma 2: DayZ Mod,1,0
333930,Dirty Bomb,79,0
