item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
99900,Spiral Knights,2626,0
218230,PlanetSide 2,73,0
230410,Warframe,6676,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,42,0
209870,Blacklight: Retribution,98,0
214420,Gear Up,972,0
218330,Smashmuck Champions,4,0
223710,Cry of Fear,0,0
226320,Marvel Heroes 2016,118,0
246280,Happy Wars,47,0
291210,UberStrike,8,0
298240,Red Crucible: Firestorm,0,0
301520,Robocraft,170,0
304050,Trove,17220,1
304930,Unturned,2220,0
227700,Firefall,152,0
9900,Star Trek Online,4,0
291480,Warface,102,0
9880,Champions Online,222,0
268420,Aura Kingdom,327,0
317780,Eternal Fate,20,0
330760,Running Shadow,0,0
333930,Dirty Bomb,516,32
346120,Boring Man - Online Tactical Stickman Combat,0,0
346900,AdVenture Capitalist,0,0
364110,Swordsman,0,0
365070,One Manga Day,39,0
386360,SMITE,0,0
407530,ARK: Survival Of The Fittest,0,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",49,0
236110,Dungeon Defenders II,0,0
423880,Carpe Diem,9,0
433350,BlackShot: Mercenary Warfare FPS,51,51
439940,Lucid9,72,0
445230,Lost girl`s [diary],54,0
466910,Worm.is: The Game,0,0
