item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,89487,496
24960,Battlefield: Bad Company 2,1143,0
70000,Dino D-Day,150,0
620,Portal 2,2582,0
91200,Anomaly Warzone Earth,243,0
55230,Saints Row: The Third,2470,0
205790,Dota 2 Test,5,0
104900,ORION: Prelude,345,0
104700,Super Monday Night Combat,7,0
109600,Neverwinter,4403,196
200210,Realm of the Mad God,147,0
206210,Gotham City Impostors: Free To Play,44,0
230410,Warframe,8027,0
236390,War Thunder,1,0
248570,Toribash,450,0
265630,Fistful of Frags,3,0
202090,Magicka: Wizard Wars,87,0
224260,No More Room in Hell,185,0
239450,Gun Monkeys,212,0
207140,SpeedRunners,2237,0
368730,No Time To Explain Remastered,0,0
218620,PAYDAY 2,547,0
252950,Rocket League,2393,72
247120,Portal 2 Sixense Perceptual Pack,4,0
265930,Goat Simulator,500,0
266430,Anarchy Arcade,102,0
550,Left 4 Dead 2,4953,0
223530,Left 4 Dead 2 Beta,0,0
283290,Nosferatu: The Wrath of Malachi,236,0
293540,Guns and Robots,8,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,664,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
298240,Red Crucible: Firestorm,25,0
238460,BattleBlock Theater,1246,0
299460,Woodle Tree Adventures,236,0
301520,Robocraft,10077,0
65790,Arma: Cold War Assault,0,0
303390,Dead Bits,351,0
304050,Trove,3956,0
304930,Unturned,35,0
8600,RACE 07,17,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
306830,Zombies Monsters Robots,29,0
312990,The Expendabros,9,0
206420,Saints Row IV,1755,0
317400,Portal Stories: Mel,58,0
317470,Cubic Castles,45,0
321260,Wickland,248,0
323370,TERA,1171,0
730,Counter-Strike: Global Offensive,3866,137
345520,Infinite Crisis™,0,0
361640,Disney Infinity 3.0: Play Without Limits,5,0
291550,Brawlhalla,1551,0
34270,SEGA Mega Drive & Genesis Classics,5,0
205230,Hell Yeah!,104,0
205950,Jet Set Radio,15,0
466910,Worm.is: The Game,188,0
