item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,0,0
10,Counter-Strike,347,0
30,Day of Defeat,0,0
40,Deathmatch Classic,19,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,11,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
3830,Psychonauts,0,0
240,Counter-Strike: Source,3246,0
4000,Garry's Mod,257,0
6850,Hitman 2: Silent Assassin,12,0
2270,Wolfenstein 3D,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,162,0
420,Half-Life 2: Episode Two,0,0
12160,Midnight Club II,10,0
9460,Frontlines: Fuel of War,0,0
17300,Crysis,5,0
17330,Crysis Warhead,205,0
17340,Crysis Wars,16,0
500,Left 4 Dead,51,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,14,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
16730,Legendary,1,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
29720,Guild Wars,0,0
3900,Sid Meier's Civilization IV,193,0
3990,Sid Meier's Civilization IV: Warlords,19,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,499,0
34450,Sid Meier's Civilization IV: Warlords,412,0
34460,Sid Meier's Civilization IV: Beyond the Sword,2591,0
35700,Trine,24,0
32360,The Secret of Monkey Island: Special Edition,22,0
20500,Red Faction: Guerrilla Steam Edition,0,0
25980,Majesty 2,171,0
24860,Battlefield 2,18,0
39550,SpellForce 2: Gold Edition,0,0
41500,Torchlight,3,0
20900,The Witcher: Enhanced Edition,0,0
18110,Shattered Horizon,0,0
39540,SpellForce: Platinum Edition,0,0
550,Left 4 Dead 2,417,0
223530,Left 4 Dead 2 Beta,0,0
17800,SpellForce 2: Shadow Wars,0,0
17810,SpellForce 2: Dragon Storm,0,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,116,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,0,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,0,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,0,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
25700,Madballs in...Babo: Invasion,8,0
13520,Far Cry,309,0
19900,Far Cry 2,0,0
40100,Supreme Commander 2,115,0
15620,"Warhammer® 40,000™: Dawn of War® II",114,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
11440,DiRT,0,0
11500,ToCA Race Driver 3,0,0
12750,GRID,14,0
12800,FUEL,98,0
12840,DiRT 2,0,0
24960,Battlefield: Bad Company 2,57,0
8190,Just Cause 2,20,0
43110,Metro 2033,0,0
4700,Medieval II: Total War,0,0
4730,OutRun 2006: Coast 2 Coast,0,0
4760,Rome: Total War,18,0
4770,Rome: Total War - Alexander,0,0
10400,Sega Rally,0,0
10430,Universe at War: Earth Assault,0,0
10460,The Club,0,0
10500,Empire: Total War,29,0
10530,Space Siege,0,0
10650,Stormrise,0,0
10680,Aliens vs. Predator,0,0
10690,Virtua Tennis 2009,16,0
34000,Football Manager 2010,23,0
34030,Napoleon: Total War,0,0
34180,Vancouver 2010: The Official Video Game of the Olympic Winter Games,0,0
34190,Sonic and SEGA All Stars Racing,0,0
50130,Mafia II,326,0
49400,Magic: The Gathering - Duels of the Planeswalkers,415,0
50620,Darksiders,0,0
8930,Sid Meier's Civilization V,11981,0
41000,Serious Sam HD: The First Encounter,4,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
227780,Serious Sam Classics: Revolution,0,0
42700,Call of Duty: Black Ops,87,0
42710,Call of Duty: Black Ops - Multiplayer,88,0
46450,Grotesque Tactics: Evil Heroes,0,0
2800,X2: The Threat,0,0
2810,X3: Reunion,0,0
2820,X3: Terran Conflict,0,0
2840,X: Beyond the Frontier,38,0
2850,X-Tension,0,0
201310,X3: Albion Prelude,11,0
33600,Broken Sword 2 - the Smoking Mirror: Remastered,8,0
33610,Broken Sword 3 - the Sleeping Dragon,0,0
57640,Broken Sword 1 - Shadow of the Templars: Director's Cut,1,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
31700,Iron Grip: Warlord,0,0
50300,Spec Ops: The Line,183,0
21100,F.E.A.R. 3,88,0
73010,Cities in Motion,2,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",75,0
55100,Homefront,34,0
92800,SpaceChem,5,0
70000,Dino D-Day,0,0
41800,Gratuitous Space Battles,46,0
620,Portal 2,0,0
55110,Red Faction: Armageddon,0,0
39160,Dungeon Siege III,57,0
72200,Universe Sandbox,307,0
91200,Anomaly Warzone Earth,2,0
105600,Terraria,158,0
57900,Duke Nukem Forever,72,0
98200,Frozen Synapse,4,0
91700,E.Y.E: Divine Cybermancy,26,0
7530,Two Worlds II Castle Defense,0,0
39530,Painkiller: Black Edition,0,0
42890,Sword of the Stars Complete Collection,29,0
35480,Dwarfs!?,7,0
49330,Pirates of Black Cove,0,0
107300,Breath of Death VII ,12,0
107310,Cthulhu Saves the World ,16,0
98100,TRAUMA,0,0
55150,"Warhammer 40,000 Space Marine",27,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,82,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
112100,Avadon: The Black Fortress,0,0
102810,Gatling Gears,0,0
28050,Deus Ex: Human Revolution,28,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
102840,Shank 2,17,0
55230,Saints Row: The Third,31,0
