item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,32,0
400,Portal,105,0
620,Portal 2,0,0
105600,Terraria,7195,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,16,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,6,0
99900,Spiral Knights,66,0
113400,APB Reloaded,2321,0
200210,Realm of the Mad God,22,0
212500,The Lord of the Rings Online™,1,0
218230,PlanetSide 2,4059,0
230410,Warframe,32526,0
238960,Path of Exile,129,0
214420,Gear Up,9,0
218470,RaiderZ,778,0
216150,MapleStory,14929,0
72850,The Elder Scrolls V: Skyrim,3527,0
248820,Risk of Rain,665,0
218620,PAYDAY 2,3801,0
211820,Starbound,5033,23
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,918,0
223530,Left 4 Dead 2 Beta,0,0
238460,BattleBlock Theater,211,0
301520,Robocraft,672,0
304050,Trove,3073,0
304930,Unturned,1189,0
224600,Defiance,654,0
227700,Firefall,557,0
311690,Enter the Gungeon,1128,0
312990,The Expendabros,0,0
268420,Aura Kingdom,1599,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,25965,673
219740,Don't Starve,0,0
322330,Don't Starve Together,735,0
250900,The Binding of Isaac: Rebirth,138,0
291550,Brawlhalla,189,0
299360,Block N Load,0,0
449140,Istrolid,5,0
442080,Riders of Icarus,338,0
