item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,160,0
240,Counter-Strike: Source,81,0
3480,Peggle Deluxe,597,0
500,Left 4 Dead,0,0
10090,Call of Duty: World at War,799,0
10180,Call of Duty: Modern Warfare 2,605,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1094,0
550,Left 4 Dead 2,137,0
223530,Left 4 Dead 2 Beta,0,0
48120,The Settlers 7: Paths to a Kingdom,499,0
49400,Magic: The Gathering - Duels of the Planeswalkers,490,0
33930,Arma 2: Operation Arrowhead,2,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,181,0
42710,Call of Duty: Black Ops - Multiplayer,58,0
98200,Frozen Synapse,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,68,0
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,375,0
