item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,612,0
10180,Call of Duty: Modern Warfare 2,12814,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1708,0
550,Left 4 Dead 2,40,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,7127,0
42700,Call of Duty: Black Ops,10466,0
42710,Call of Duty: Black Ops - Multiplayer,6927,0
55140,MX vs. ATV Reflex,1699,0
620,Portal 2,1172,0
55110,Red Faction: Armageddon,9827,0
42680,Call of Duty: Modern Warfare 3,31602,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,12925,0
49520,Borderlands 2,17304,0
202970,Call of Duty: Black Ops II,14602,0
202990,Call of Duty: Black Ops II - Multiplayer,71399,0
212910,Call of Duty: Black Ops II - Zombies,6494,0
205790,Dota 2 Test,0,0
41000,Serious Sam HD: The First Encounter,0,0
41050,Serious Sam Classic: The First Encounter,36,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,3821,0
111600,Serious Sam Double D XXL,0,0
200330,Serious Sam 3 Bonus Content,0,0
201480,Serious Sam: The Random Encounter,0,0
204340,Serious Sam 2,0,0
227780,Serious Sam Classics: Revolution,0,0
208090,Loadout,3843,0
218230,PlanetSide 2,849,0
230410,Warframe,407,0
209870,Blacklight: Retribution,1441,0
223710,Cry of Fear,82,0
224260,No More Room in Hell,11,0
241640,Haunted Memories,283,0
8870,BioShock Infinite,1572,0
65930,The Bureau: XCOM Declassified,3036,0
231330,Deadfall Adventures,5125,0
209160,Call of Duty: Ghosts,15730,0
209170,Call of Duty: Ghosts - Multiplayer,8279,0
298240,Red Crucible: Firestorm,35,0
227940,Heroes & Generals,90,0
730,Counter-Strike: Global Offensive,238,0
337950,The SKIES,176,0
316390,sZone-Online,29,0
355840,Survarium,0,0
365300,Transmissions: Element 120,122,0
374570,Kung Fury,0,0
291550,Brawlhalla,13,0
443580,Antenna,10,0
