item_id,item_name,playtime_forever,playtime_2weeks
4700,Medieval II: Total War,673,0
42680,Call of Duty: Modern Warfare 3,624,62
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1576,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,2,0
730,Counter-Strike: Global Offensive,2795,455
208090,Loadout,0,0
212800,Super Crate Box,0,0
286080,Thinking with Time Machine,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
266840,Age of Mythology: Extended Edition,321,0
222900,Dead Island: Epidemic,0,0
335240,Transformice,0,0
