item_id,item_name,playtime_forever,playtime_2weeks
8000,Tomb Raider: Anniversary,0,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
18000,"On the Rain-Slick Precipice of Darkness, Episode One",936,0
18020,"On the Rain-Slick Precipice of Darkness, Episode Two",490,0
9480,Saints Row 2,3,0
18500,Defense Grid: The Awakening,503,0
23310,The Last Remnant,0,0
21680,Bionic Commando Rearmed,0,0
6040,The Dig,0,0
23380,Gyromancer,0,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,1081,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,1,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,0,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,0,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
24960,Battlefield: Bad Company 2,13065,0
40300,Risen,0,0
43000,Front Mission Evolved,0,0
15700,Oddworld: Abe's Oddysee,118,0
15710,Oddworld: Abe's Exoddus,0,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
8200,Sam & Max 101: Culture Shock,1,0
8210,Sam & Max 102: Situation: Comedy,0,0
8220,"Sam & Max 103: The Mole, the Mob and the Meatball",0,0
8240,Sam & Max 105: Reality 2.0,0,0
8250,Sam & Max 106: Bright Side of the Moon,0,0
8260,Sam & Max 201: Ice Station Santa,0,0
8270,Sam & Max 202: Moai Better Blues,0,0
8280,Sam & Max 203: Night of the Raving Dead,0,0
8290,Sam & Max 204: Chariots of the Dogs,0,0
8300,Sam & Max 205: What's New Beelzebub?,0,0
31220,Sam & Max 301: The Penal Zone,4,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
42910,Magicka,353,0
60350,Glowfish,237,0
8140,Tomb Raider: Underworld,0,0
57690,Tropico 4,102,0
42680,Call of Duty: Modern Warfare 3,1769,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,4530,0
72850,The Elder Scrolls V: Skyrim,8570,0
102600,Orcs Must Die!,2626,0
205790,Dota 2 Test,0,0
108710,Alan Wake,0,0
104000,iBomber Defense,750,0
206690,iBomber Defense Pacific,4,0
7000,Tomb Raider: Legend,0,0
207610,The Walking Dead,125,0
41500,Torchlight,0,0
200710,Torchlight II,2043,0
104900,ORION: Prelude,120,0
91310,Dead Island,0,0
211420,Dark Souls: Prepare to Die Edition,37,0
201790,Orcs Must Die! 2,1154,0
209080,Guns of Icarus Online,9,0
730,Counter-Strike: Global Offensive,61,0
35700,Trine,6704,0
35720,Trine 2,0,0
55230,Saints Row: The Third,0,0
10100,King's Quest Collection,0,0
10110,Space Quest Collection,3,0
205270,3DMark 11,1392,0
219640,Chivalry: Medieval Warfare,224,0
232210,Patch testing for Chivalry,0,0
23300,Yosumin!,0,0
220240,Far Cry® 3,211,0
224960,Tomb Raider I,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
49520,Borderlands 2,289,0
220440,DmC Devil May Cry,0,0
17080,Tribes: Ascend,365,0
208090,Loadout,43,0
229870,ShootMania Storm,8,0
10130,TimeShift,0,0
21690,Resident Evil 5 / Biohazard 5,10,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
228300,Remember Me,0,0
229480,Dungeons & Dragons: Chronicles of Mystara,10,0
40390,Risen 2 - Dark Waters,0,0
218620,PAYDAY 2,774,0
206420,Saints Row IV,0,0
226720,Lost Planet 3,0,0
250320,The Wolf Among Us,8533,0
252410,SteamWorld Dig,872,0
252950,Rocket League,1295,0
258970,Gauntlet™ ,770,0
203160,Tomb Raider,0,0
232790,Broken Age,6,0
235210,Strider,0,0
254700,resident evil 4 / biohazard 4,0,0
282440,Quake Live,173,0
233290,MURDERED: SOUL SUSPECT™,0,0
216250,Dead Island Riptide,0,0
261110,Killer is Dead,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
249230,Risen 3 - Titan Lords,0,0
310790,Geometry Wars 3: Dimensions Evolved,0,0
45760,Ultra Street Fighter IV,16160,0
316790,Grim Fandango Remastered,0,0
319910,Trine 3: The Artifacts of Power,0,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
289690,Lara Croft and the Temple of Osiris,0,0
333930,Dirty Bomb,89,0
337180,Velocity 2X,0,0
345390,King's Quest,0,0
307780,Mortal Kombat X,677,0
287290,Resident Evil Revelations 2 / Biohazard Revelations 2,0,0
310810,Shiftlings,0,0
247950,Sacred 3,0,0
367580,Hook,27,0
291550,Brawlhalla,0,0
388210,Day of the Tentacle Remastered,2,0
494740,Police Quest Collection,0,0
495700,Gabriel Knight: Sins of the Fathers,0,0
496760,Gabriel Knight 2: The Beast Within,0,0
497360,"Gabriel Knight 3: Blood of the Sacred, Blood of the Damned",0,0
499440,klocki,4443,0
500810,Arcanum,0,0
501970,Phantasmagoria 2,0,0
501990,Phantasmagoria,0,0
502750,Quest for Glory Collection,0,0
517790,Caesar 3,0,0
517810,Caesar 4,0,0
