item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6303,0
6100,Eets,200,0
20,Team Fortress Classic,14,0
50,Half-Life: Opposing Force,131,0
70,Half-Life,352,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,510,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,6,0
340,Half-Life 2: Lost Coast,29,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,260,0
420,Half-Life 2: Episode Two,369,0
400,Portal,1366,0
620,Portal 2,981,0
34330,Total War: SHOGUN 2,729,0
105600,Terraria,20,0
99900,Spiral Knights,1278,0
200210,Realm of the Mad God,71,0
236390,War Thunder,35,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
238460,BattleBlock Theater,43,0
304050,Trove,197,0
304930,Unturned,132,0
215080,WAKFU,141,0
312990,The Expendabros,36,0
313730,Sunrider: Mask of Arcadius,0,0
205790,Dota 2 Test,0,0
331470,Everlasting Summer,352,0
219740,Don't Starve,8,0
322330,Don't Starve Together,583,0
340350,Quintet,2,0
343360,Particula,103,0
346900,AdVenture Capitalist,337,0
363970,Clicker Heroes,2288,0
365670,Blender 2.77,0,0
291550,Brawlhalla,144,0
372800,RPG MO,28,0
449140,Istrolid,0,0
459820,Crush Crush,279,1
