item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,3946,0
340,Half-Life 2: Lost Coast,39,0
320,Half-Life 2: Deathmatch,69,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,261,0
4000,Garry's Mod,2140,0
420,Half-Life 2: Episode Two,461,0
22000,World of Goo,51,0
22300,Fallout 3,103,0
17390,Spore,156,0
17410,Mirror's Edge,91,0
1250,Killing Floor,363,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22370,Fallout 3 - Game of the Year Edition,49,0
43110,Metro 2033,0,0
47810,Dragon Age: Origins - Ultimate Edition,1001,0
42910,Magicka,1987,0
400,Portal,21,0
620,Portal 2,1261,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,108,0
105600,Terraria,5210,0
205350,Mortal Kombat Kollection,47,0
204060,Superbrothers: Sword & Sworcery EP,20,0
209830,Lone Survivor: The Director's Cut,15,0
215670,Home,15,0
219640,Chivalry: Medieval Warfare,6,0
232210,Patch testing for Chivalry,0,0
220260,Farming Simulator 2013,304,0
225200,Farming Simulator 2013 - Modding Tutorials,12,0
219740,Don't Starve,1301,0
322330,Don't Starve Together,715,0
221260,Little Inferno,507,0
224540,Ace of Spades,22,0
113420,Fallen Earth,0,0
218230,PlanetSide 2,48,0
238960,Path of Exile,27,0
237310,Elsword,2489,0
203160,Tomb Raider,864,0
233720,Surgeon Simulator,69,0
113020,Monaco,29,0
222750,Wargame: AirLand Battle,53,0
215530,The Incredible Adventures of Van Helsing,1477,0
206190,Gunpoint,3,0
243120,Betrayer,40,0
248630,Kingdoms Rise,14,0
238280,Legend of Dungeon,105,0
250400,How to Survive,13,0
49520,Borderlands 2,1205,0
261640,Borderlands: The Pre-Sequel,179,0
248820,Risk of Rain,104,0
211820,Starbound,2421,0
367540,Starbound - Unstable,0,0
200510,XCOM: Enemy Unknown,39,0
238240,Edge of Space,23,0
304930,Unturned,1323,0
227700,Firefall,54,0
215080,WAKFU,56,0
227940,Heroes & Generals,18,0
313730,Sunrider: Mask of Arcadius,34,0
222900,Dead Island: Epidemic,17,0
205790,Dota 2 Test,0,0
323370,TERA,59,0
7670,BioShock,118,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
383080,Sakura Clicker,2,0
345180,Victor Vran,29,0
