item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1011,0
340,Half-Life 2: Lost Coast,34,0
4000,Garry's Mod,4996,0
33910,Arma 2,107,0
550,Left 4 Dead 2,407,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,442,0
8190,Just Cause 2,565,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
50620,Darksiders,139,0
31280,Poker Night at the Inventory,3,0
12120,Grand Theft Auto: San Andreas,473,0
12250,Grand Theft Auto: San Andreas,0,0
92000,Hydrophobia: Prophecy,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,6,0
105600,Terraria,19495,0
91600,Sanctum,13,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,37,0
34830,Sniper: Ghost Warrior,22,0
32800,The Lord of the Rings: War in the North,144,0
42680,Call of Duty: Modern Warfare 3,212,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1165,0
24240,PAYDAY: The Heist,198,0
113200,The Binding of Isaac,277,0
72850,The Elder Scrolls V: Skyrim,783,0
41070,Serious Sam 3: BFE,0,0
205790,Dota 2 Test,0,0
41000,Serious Sam HD: The First Encounter,63,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
12840,DiRT 2,0,0
104900,ORION: Prelude,9,0
213330,LEGO Batman 2,277,0
200260,Batman: Arkham City GOTY,674,0
55230,Saints Row: The Third,893,0
202970,Call of Duty: Black Ops II,46,0
202990,Call of Duty: Black Ops II - Multiplayer,1811,0
212910,Call of Duty: Black Ops II - Zombies,76,0
204360,Castle Crashers,361,0
219150,Hotline Miami,449,0
219640,Chivalry: Medieval Warfare,620,0
232210,Patch testing for Chivalry,0,0
96300,Ravaged Zombie Apocalypse,1,0
218740,Pid ,43,0
1930,Two Worlds: Epic Edition,109,0
218680,Scribblenauts Unlimited,460,0
42910,Magicka,467,0
224540,Ace of Spades,271,0
57690,Tropico 4,46,0
17080,Tribes: Ascend,25,0
38830,CrimeCraft GangWars,1,0
99900,Spiral Knights,37,0
104700,Super Monday Night Combat,37,0
113400,APB Reloaded,69,0
200210,Realm of the Mad God,27,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,371,0
212180,Combat Arms,118,0
212800,Super Crate Box,40,0
230410,Warframe,432,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,722,0
39120,RIFT,0,0
209870,Blacklight: Retribution,455,0
251670,Battle Nations,0,0
262410,World of Guns: Gun Disassembly,36,0
265630,Fistful of Frags,603,0
271290,HAWKEN,28,0
202090,Magicka: Wizard Wars,96,0
224260,No More Room in Hell,22,0
239220,The Mighty Quest For Epic Loot,150,0
253710,theHunter,27,0
224580,Arma 2: DayZ Mod,0,0
203160,Tomb Raider,2219,0
204080,The Showdown Effect,27,0
65790,Arma: Cold War Assault,0,0
8870,BioShock Infinite,451,0
21980,Call of Juarez: Bound in Blood,29,0
12750,GRID,0,0
206190,Gunpoint,209,0
233250,Planetary Annihilation,8,0
239450,Gun Monkeys,6,0
91310,Dead Island,700,0
216250,Dead Island Riptide,0,0
248820,Risk of Rain,297,0
239350,Spelunky,949,12
218620,PAYDAY 2,314,0
206420,Saints Row IV,1907,0
253880,Earth 2150 Trilogy,0,0
259280,Earth 2150: The Moon Project,0,0
259300,Earth 2150: Lost Souls,0,0
253900,Knights and Merchants,0,0
253960,Jack Orlando Director's Cut,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
254100,World War II: Panzer Claws,0,0
236510,Takedown: Red Sabre,0,0
258010,Ring Runner: Flight of the Sages,14,0
260410,Get Off My Lawn!,105,0
238430,Contagion,150,0
247580,Magicka: Wizards of the Square Tablet,38,0
242700,Injustice: Gods Among Us Ultimate Edition,26,0
263060,Blockstorm,44,0
264140,Pixel Piracy,177,0
265930,Goat Simulator,288,0
211820,Starbound,1963,0
367540,Starbound - Unstable,0,0
268750,Magicite,285,0
273110,Counter-Strike Nexon: Zombies,71,0
224480,Octodad: Dadliest Catch,631,0
237870,Planet Explorers,15,0
275490,Canyon Capers,1,0
239160,Thief,105,0
282070,This War of Mine,77,0
282440,Quake Live,0,0
287390,Metro: Last Light Redux,216,0
290930,Half-Life 2: Update,74,0
20510,S.T.A.L.K.E.R.: Clear Sky,21,0
298240,Red Crucible: Firestorm,390,0
214190,Minimum,269,0
301750,RADical ROACH Deluxe Edition,6,0
304050,Trove,888,0
304930,Unturned,1195,0
224600,Defiance,77,0
307880,Savage Lands,46,0
13520,Far Cry,25,0
19900,Far Cry 2,31,0
220240,Far Cry® 3,1072,0
233270,Far Cry® 3 Blood Dragon,174,0
8980,Borderlands,299,0
49520,Borderlands 2,945,0
227700,Firefall,58,0
291480,Warface,30,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,167,0
313080,The Masterplan,44,0
227940,Heroes & Generals,67,0
269210,Hero Siege,60,0
222900,Dead Island: Epidemic,13,0
317360,Double Action: Boogaloo,254,0
242640,Styx: Master of Shadows,1051,0
238590,Loadout Campaign Beta,3,0
307690,Sleeping Dogs: Definitive Edition,897,0
325870,Clash of Puppets,15,0
308420,Ziggurat,434,0
730,Counter-Strike: Global Offensive,16359,0
333930,Dirty Bomb,27,0
219740,Don't Starve,47,0
322330,Don't Starve Together,145,0
250900,The Binding of Isaac: Rebirth,7647,0
242680,Nuclear Throne,359,0
316390,sZone-Online,21,0
347630,16 Bit Arena,1,0
298630,The Escapists,507,0
355840,Survarium,12,0
357340,Cobalt,53,0
248610,Door Kickers,66,0
364100,Space Robot Samurai Zombie Slayer,0,0
367300,Pixel Star,1,0
238370,Magicka 2,30,0
397080,Magicka 2: Spell Balance Beta,0,0
383150,Dead Island Definitive Edition,7,0
386360,SMITE,177,0
391540,Undertale,1850,26
15700,Oddworld: Abe's Oddysee,10,0
299360,Block N Load,43,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,101,0
413150,Stardew Valley,198,0
272890,Vertiginous Golf,0,0
417860,Emily is Away,23,0
375600,Air Brawl,12,0
