item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,618,0
34900,Bad Rats,166,0
11390,Crash Time II,0,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,70,0
223530,Left 4 Dead 2 Beta,0,0
70100,Hacker Evolution,238,0
31280,Poker Night at the Inventory,217,0
40800,Super Meat Boy,2012,0
38720,RUSH,11,0
70000,Dino D-Day,106,0
400,Portal,688,0
620,Portal 2,1840,0
105600,Terraria,23344,0
96100,Defy Gravity,34,0
113200,The Binding of Isaac,12248,0
72850,The Elder Scrolls V: Skyrim,104,0
201570,Really Big Sky,78,0
205790,Dota 2 Test,0,0
109500,Fowl Space,7,0
207490,Rayman Origins,701,0
207080,Indie Game: The Movie,275,0
730,Counter-Strike: Global Offensive,312,0
214790,The Basement Collection,141,0
204360,Castle Crashers,2972,113
49520,Borderlands 2,1079,0
220860,McPixel,223,0
218740,Pid ,160,0
201790,Orcs Must Die! 2,594,0
219740,Don't Starve,16037,0
322330,Don't Starve Together,12372,399
43110,Metro 2033,4,0
63710,BIT.TRIP RUNNER,471,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,2125,0
225260,Brütal Legend,424,0
102700,A.V.A - Alliance of Valiant Arms,1,0
104700,Super Monday Night Combat,64,0
200210,Realm of the Mad God,6130,1836
212800,Super Crate Box,88,0
286080,Thinking with Time Machine,31,0
39000,Moonbase Alpha,123,0
286100,You Have to Win the Game,146,0
224760,FEZ,31,0
234710,Poker Night 2,308,0
234490,Rush Bros,102,0
241600,Rogue Legacy,556,0
231740,Knights of Pen and Paper +1,1151,0
239800,Bleed,199,0
205080,BIT.TRIP FATE,83,0
239450,Gun Monkeys,60,0
234390,Teleglitch: Die More Edition,66,0
248550,Megabyte Punch,0,0
248610,Door Kickers,328,0
248650,Draw a Stickman: EPIC,425,0
248710,Iesabel,0,0
248820,Risk of Rain,1322,0
239350,Spelunky,231,0
249990,FORCED,241,0
250760,Shovel Knight,1010,0
250900,The Binding of Isaac: Rebirth,13417,0
252010,Oniken,473,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,975,0
253980,Enclave,247,0
224460,Contrast,240,0
236450,PAC-MAN Championship Edition DX+,171,0
247120,Portal 2 Sixense Perceptual Pack,0,0
257120,Not The Robots,214,0
238910,Bionic Dues,212,0
257710,Max Gentlemen,0,0
257850,Hyper Light Drifter,421,0
257890,Frozen Hearth,72,0
262060,Darkest Dungeon,417,0
263060,Blockstorm,243,0
266430,Anarchy Arcade,0,0
249050,Dungeon of the Endless,417,0
268750,Magicite,2946,0
269210,Hero Siege,1931,0
275490,Canyon Capers,122,0
278460,Skyborn,252,0
282440,Quake Live,0,0
285010,Pixel Puzzles: UndeadZ,306,0
287100,Chaos Domain,0,0
291410,Duelyst,1357,1113
291550,Brawlhalla,3988,2
293180,Overcast - Walden and the Werewolf,213,0
295930,Swipecart,55,0
296910,8BitBoy,0,0
297020,The Culling Of The Cows,99,0
